date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",293.75,303.55,293.20,298.70,298.70,2.70%,"2,235,164"
"Nov 22, 2024",280.00,296.00,278.38,290.86,290.86,4.51%,"1,842,415"
"Nov 21, 2024",281.79,281.79,276.94,278.30,278.30,-0.64%,"992,381"
"Nov 20, 2024",281.45,281.55,277.77,280.08,280.08,0.70%,"995,878"
"Nov 19, 2024",279.55,280.62,277.33,278.14,278.14,-1.76%,"945,745"
"Nov 18, 2024",284.09,286.06,281.03,283.13,283.13,-1.06%,"953,115"
"Nov 15, 2024",286.32,290.97,284.74,286.15,284.83,-0.10%,"1,110,722"
"Nov 14, 2024",285.90,290.08,283.26,286.43,285.11,-0.05%,"1,348,296"
"Nov 13, 2024",280.85,288.54,279.82,286.57,285.25,3.13%,"1,033,359"
"Nov 12, 2024",276.99,280.73,275.47,277.88,276.60,0.02%,"1,044,647"
"Nov 11, 2024",272.35,281.69,272.35,277.82,276.54,2.09%,"891,088"
"Nov 8, 2024",275.51,276.32,271.77,272.14,270.89,-1.79%,"1,067,395"
"Nov 7, 2024",292.35,292.67,275.92,277.09,275.81,-5.75%,"2,023,665"
"Nov 6, 2024",283.00,294.94,280.17,294.00,292.65,9.21%,"2,203,417"
"Nov 5, 2024",263.83,269.68,263.20,269.20,267.96,1.72%,"792,840"
"Nov 4, 2024",266.03,267.93,262.68,264.65,263.43,-1.51%,"733,805"
"Nov 1, 2024",268.00,270.29,265.82,268.72,267.48,0.75%,"718,395"
"Oct 31, 2024",265.51,268.12,265.51,266.71,265.48,0.03%,"706,164"
"Oct 30, 2024",267.99,270.68,266.27,266.63,265.40,-0.67%,"631,784"
"Oct 29, 2024",270.89,271.77,267.85,268.43,267.19,-1.07%,"481,001"
"Oct 28, 2024",272.00,273.61,271.18,271.33,270.08,0.54%,"588,939"
"Oct 25, 2024",270.29,271.22,267.90,269.86,268.62,0.81%,"380,817"
"Oct 24, 2024",267.42,268.68,264.38,267.68,266.45,0.47%,"480,889"
"Oct 23, 2024",268.17,269.79,263.62,266.44,265.21,-0.87%,"473,157"
"Oct 22, 2024",269.22,269.90,266.70,268.79,267.55,-0.43%,"305,888"
"Oct 21, 2024",271.94,273.33,268.91,269.94,268.70,-1.06%,"465,942"
"Oct 18, 2024",275.80,275.80,272.72,272.82,271.56,0.07%,"528,946"
"Oct 17, 2024",272.66,274.01,270.48,272.63,271.37,-0.59%,"554,701"
"Oct 16, 2024",273.68,276.39,272.99,274.24,272.98,0.74%,"535,184"
"Oct 15, 2024",275.18,277.05,271.42,272.22,270.97,-1.11%,"494,938"
"Oct 14, 2024",271.92,275.84,269.95,275.27,274.00,1.52%,"389,518"
"Oct 11, 2024",268.48,273.84,268.33,271.16,269.91,1.12%,"597,917"
"Oct 10, 2024",267.02,269.60,265.74,268.15,266.92,-0.62%,"440,395"
"Oct 9, 2024",266.87,271.10,265.29,269.81,268.57,1.37%,"417,639"
"Oct 8, 2024",267.76,267.76,261.75,266.16,264.93,-0.40%,"434,508"
"Oct 7, 2024",264.68,267.61,264.68,267.22,265.99,0.08%,"368,414"
