date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",180.63,184.48,180.50,182.67,182.67,1.89%,"2,566,377"
"Nov 22, 2024",174.78,179.58,174.78,179.29,179.29,2.50%,"1,063,023"
"Nov 21, 2024",173.79,176.12,172.49,174.91,174.91,1.24%,"1,904,756"
"Nov 20, 2024",172.76,173.69,171.76,172.77,172.08,0.16%,"1,968,591"
"Nov 19, 2024",170.39,172.74,169.45,172.50,171.81,-0.42%,"1,225,728"
"Nov 18, 2024",175.36,176.60,172.88,173.22,172.53,-1.62%,"1,068,871"
"Nov 15, 2024",174.57,177.36,174.55,176.07,175.37,1.29%,"3,174,543"
"Nov 14, 2024",174.01,175.51,172.57,173.83,173.14,-0.47%,"1,498,059"
"Nov 13, 2024",177.66,179.36,174.34,174.65,173.95,-1.76%,"1,933,071"
"Nov 12, 2024",180.39,181.85,176.56,177.77,177.06,-2.00%,"1,792,206"
"Nov 11, 2024",179.73,183.60,176.95,181.39,180.67,3.56%,"2,300,433"
"Nov 8, 2024",175.50,177.63,173.36,175.15,174.45,0.09%,"3,300,442"
"Nov 7, 2024",180.00,180.45,174.72,175.00,174.30,-4.14%,"3,360,874"
"Nov 6, 2024",176.99,188.26,175.48,182.55,181.82,20.22%,"8,220,563"
"Nov 5, 2024",149.52,153.45,149.01,151.85,151.25,1.82%,"1,468,270"
"Nov 4, 2024",151.67,151.67,147.65,149.14,148.55,-1.43%,"1,252,103"
"Nov 1, 2024",148.43,151.54,147.84,151.30,150.70,1.93%,"2,202,745"
"Oct 31, 2024",155.00,155.44,148.31,148.43,147.84,-3.93%,"3,163,086"
"Oct 30, 2024",151.40,156.48,151.04,154.50,153.88,2.49%,"1,302,677"
"Oct 29, 2024",152.18,153.29,150.13,150.74,150.14,-1.40%,"1,441,503"
"Oct 28, 2024",148.90,153.59,148.50,152.88,152.27,2.67%,"1,248,824"
"Oct 25, 2024",150.33,157.06,148.78,148.90,148.31,4.04%,"1,955,057"
"Oct 24, 2024",145.20,145.75,143.05,143.12,142.55,-1.41%,"1,396,224"
"Oct 23, 2024",145.25,146.79,142.37,145.16,144.58,-0.20%,"2,115,058"
"Oct 22, 2024",145.82,146.68,144.53,145.45,144.87,-0.70%,"1,346,704"
"Oct 21, 2024",148.39,149.45,145.34,146.47,145.89,-1.49%,"1,447,889"
"Oct 18, 2024",149.62,150.00,144.34,148.68,148.09,-1.18%,"1,244,405"
"Oct 17, 2024",149.00,152.90,148.20,150.46,149.86,1.99%,"1,564,194"
"Oct 16, 2024",149.87,149.87,147.42,147.53,146.94,0.27%,"1,194,553"
"Oct 15, 2024",148.05,149.97,146.99,147.14,146.55,-0.12%,"983,019"
"Oct 14, 2024",146.00,147.63,144.75,147.31,146.72,1.03%,"875,134"
