date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",47.72,49.55,47.70,48.66,48.66,2.40%,"14,533,769"
"Sep 17, 2024",47.36,48.18,47.08,47.52,47.52,1.39%,"8,941,604"
"Sep 16, 2024",46.45,47.69,46.45,46.87,46.87,1.23%,"9,928,011"
"Sep 13, 2024",46.31,47.05,46.17,46.30,46.30,0.39%,"8,986,253"
"Sep 12, 2024",44.69,46.62,44.62,46.12,46.12,3.25%,"14,599,890"
"Sep 11, 2024",44.69,44.89,43.80,44.67,44.67,-0.33%,"15,847,733"
"Sep 10, 2024",45.98,46.51,44.23,44.82,44.82,-5.44%,"18,918,240"
"Sep 9, 2024",47.33,47.89,47.05,47.40,47.40,0.55%,"11,374,312"
"Sep 6, 2024",48.07,48.65,47.01,47.14,47.14,-2.10%,"16,080,931"
"Sep 5, 2024",48.68,49.07,47.90,48.15,48.03,-0.62%,"14,888,725"
"Sep 4, 2024",48.67,49.28,48.19,48.45,48.33,0.08%,"8,174,667"
"Sep 3, 2024",49.15,49.86,48.12,48.41,48.29,-2.75%,"14,946,809"
"Aug 30, 2024",49.69,49.86,49.11,49.78,49.65,0.63%,"15,736,896"
"Aug 29, 2024",49.49,49.82,49.11,49.47,49.34,0.86%,"8,448,588"
"Aug 28, 2024",49.00,49.45,48.84,49.05,48.93,-0.41%,"7,397,330"
"Aug 27, 2024",48.56,49.46,48.56,49.25,49.13,1.03%,"10,256,487"
"Aug 26, 2024",48.87,49.17,48.64,48.75,48.63,0.37%,"8,800,721"
"Aug 23, 2024",47.31,48.63,47.19,48.57,48.45,4.54%,"12,918,085"
"Aug 22, 2024",46.69,46.97,46.38,46.46,46.34,-0.21%,"6,629,375"
"Aug 21, 2024",46.25,46.92,46.25,46.56,46.44,1.26%,"11,897,032"
"Aug 20, 2024",45.70,46.47,45.67,45.98,45.86,0.48%,"9,188,693"
"Aug 19, 2024",45.45,45.93,45.18,45.76,45.64,0.97%,"9,598,085"
"Aug 16, 2024",44.75,45.43,44.65,45.32,45.21,1.03%,"10,592,583"
"Aug 15, 2024",44.77,45.19,44.62,44.86,44.75,2.87%,"12,913,939"
"Aug 14, 2024",43.62,43.95,43.45,43.61,43.50,0.67%,"10,772,220"
"Aug 13, 2024",43.06,43.35,42.52,43.32,43.21,0.77%,"10,304,295"
"Aug 12, 2024",43.34,43.60,42.74,42.99,42.88,-1.13%,"9,336,320"
"Aug 9, 2024",42.60,44.11,42.46,43.48,43.37,1.76%,"14,119,682"
"Aug 8, 2024",41.09,42.98,41.09,42.73,42.62,5.12%,"17,717,876"
"Aug 7, 2024",41.23,41.51,40.52,40.65,40.55,0.10%,"11,245,299"
"Aug 6, 2024",40.02,41.15,39.78,40.61,40.51,1.65%,"14,701,952"
"Aug 5, 2024",39.40,40.30,38.96,39.95,39.85,-2.96%,"23,849,429"
"Aug 2, 2024",42.38,42.42,40.99,41.17,41.07,-5.07%,"21,627,018"
"Aug 1, 2024",44.67,45.15,43.12,43.37,43.26,-2.14%,"15,919,030"
"Jul 31, 2024",44.31,45.08,43.67,44.32,44.21,0.20%,"14,112,041"
"Jul 30, 2024",44.15,44.97,44.15,44.23,44.12,0.18%,"12,171,711"
"Jul 29, 2024",44.13,44.27,43.66,44.15,44.04,0.07%,"12,521,482"
"Jul 26, 2024",44.28,44.55,43.66,44.12,44.01,-0.02%,"18,411,118"
"Jul 25, 2024",45.67,45.77,44.11,44.13,44.02,-5.08%,"27,256,397"
"Jul 24, 2024",45.29,46.60,45.12,46.49,46.37,0.24%,"21,134,870"
"Jul 23, 2024",49.34,49.50,45.83,46.38,46.26,-6.42%,"41,152,097"
"Jul 22, 2024",48.46,49.70,48.26,49.56,49.43,2.61%,"17,064,732"
"Jul 19, 2024",49.54,49.56,48.16,48.30,48.18,-2.72%,"16,931,003"
"Jul 18, 2024",50.00,50.50,49.17,49.65,49.52,-0.50%,"12,268,007"
"Jul 17, 2024",49.40,49.97,49.14,49.90,49.77,0.26%,"9,158,492"
"Jul 16, 2024",49.32,49.99,48.81,49.77,49.64,0.95%,"10,192,481"
"Jul 15, 2024",49.50,50.00,49.16,49.30,49.18,0.59%,"11,073,440"
"Jul 12, 2024",48.02,49.35,47.91,49.01,48.89,2.25%,"16,289,556"
"Jul 11, 2024",46.90,48.00,46.83,47.93,47.81,3.01%,"16,686,620"
"Jul 10, 2024",46.51,46.77,46.36,46.53,46.41,0.58%,"6,711,734"
"Jul 9, 2024",46.45,46.84,46.19,46.26,46.14,-0.62%,"9,664,247"
"Jul 8, 2024",46.80,47.48,46.22,46.55,46.43,0.06%,"10,868,908"
