date,open,high,low,close,adj_close,change,volume
"Oct 14, 2024",427.22,431.80,420.23,428.08,428.08,-0.37%,"648,655"
"Oct 11, 2024",414.83,432.87,412.82,429.67,429.67,5.12%,"1,277,459"
"Oct 10, 2024",417.80,423.35,398.00,408.75,408.75,-1.08%,"2,344,805"
"Oct 9, 2024",412.65,419.33,411.29,413.20,413.20,0.50%,"1,169,647"
"Oct 8, 2024",410.49,417.91,410.49,411.15,411.15,0.28%,"710,275"
"Oct 7, 2024",412.50,416.16,407.27,410.00,410.00,-3.60%,"965,412"
"Oct 4, 2024",423.15,425.51,417.79,425.31,425.31,1.05%,"569,029"
"Oct 3, 2024",422.37,422.37,415.97,420.89,420.89,-0.55%,"443,861"
"Oct 2, 2024",426.26,428.33,418.57,423.20,423.20,-1.73%,"489,896"
"Oct 1, 2024",429.25,431.43,424.06,430.66,430.66,0.12%,"497,223"
"Sep 30, 2024",432.00,438.52,427.97,430.14,430.14,0.26%,"730,349"
"Sep 27, 2024",433.00,433.24,425.36,429.03,429.03,-0.77%,"446,964"
"Sep 26, 2024",429.77,432.77,428.06,432.35,432.35,1.51%,"328,311"
"Sep 25, 2024",430.00,430.12,424.00,425.92,425.92,-0.15%,"402,312"
"Sep 24, 2024",423.27,433.39,422.65,426.54,426.54,1.39%,"545,850"
"Sep 23, 2024",412.09,423.37,410.17,420.70,420.70,1.52%,"557,188"
"Sep 20, 2024",412.47,414.79,409.90,414.42,414.42,0.66%,"766,950"
"Sep 19, 2024",415.37,417.43,408.91,411.71,411.71,0.66%,"472,624"
"Sep 18, 2024",413.11,418.70,408.97,409.02,409.02,-0.83%,"498,879"
"Sep 17, 2024",410.54,415.60,407.45,412.44,412.44,0.85%,"422,339"
"Sep 16, 2024",404.23,410.57,403.85,408.97,408.97,1.60%,"766,666"
"Sep 13, 2024",415.10,415.10,402.00,402.52,402.52,-0.82%,"540,463"
"Sep 12, 2024",411.23,412.93,404.14,405.84,404.32,-0.52%,"663,367"
"Sep 11, 2024",413.24,413.80,396.06,407.97,406.45,-2.11%,"1,133,160"
"Sep 10, 2024",420.63,431.75,414.45,416.77,415.21,-0.81%,"569,619"
"Sep 9, 2024",408.54,423.19,408.54,420.16,418.59,2.86%,"684,571"
"Sep 6, 2024",409.78,415.83,404.61,408.49,406.96,-0.43%,"618,343"
"Sep 5, 2024",407.83,417.65,406.34,410.26,408.73,1.17%,"846,763"
"Sep 4, 2024",402.54,411.38,400.70,405.53,404.01,0.49%,"541,586"
"Sep 3, 2024",412.43,415.50,401.31,403.55,402.04,-2.57%,"652,415"
"Aug 30, 2024",414.37,415.72,412.01,414.21,412.66,0.30%,"579,966"
"Aug 29, 2024",415.00,416.47,405.69,412.96,411.42,-0.75%,"676,092"
"Aug 28, 2024",417.92,419.20,414.59,416.09,414.54,-0.55%,"479,297"
"Aug 27, 2024",422.09,422.81,416.19,418.41,416.85,-1.43%,"565,606"
"Aug 26, 2024",425.00,431.19,423.43,424.48,422.89,-0.19%,"683,456"
"Aug 23, 2024",418.84,426.74,416.50,425.28,423.69,2.17%,"833,479"
"Aug 22, 2024",427.68,427.68,415.49,416.23,414.67,-2.68%,"749,348"
"Aug 21, 2024",428.40,431.94,424.41,427.70,426.10,0.15%,"645,545"
"Aug 20, 2024",432.66,436.41,423.11,427.06,425.46,-1.34%,"860,369"
"Aug 19, 2024",442.92,444.57,429.49,432.84,431.22,-2.27%,"997,751"
"Aug 16, 2024",443.51,445.16,438.23,442.91,441.26,-0.38%,"502,661"
"Aug 15, 2024",446.04,448.27,442.68,444.58,442.92,0.53%,"423,331"
"Aug 14, 2024",444.62,445.16,439.18,442.24,440.59,0.21%,"334,816"
"Aug 13, 2024",446.00,449.12,436.19,441.30,439.65,-0.81%,"750,399"
"Aug 12, 2024",437.50,447.64,435.95,444.90,443.24,1.48%,"474,542"
"Aug 9, 2024",438.00,440.55,434.58,438.40,436.76,0.18%,"442,665"
"Aug 8, 2024",427.93,440.86,427.93,437.61,435.97,2.35%,"532,201"
"Aug 7, 2024",429.66,435.75,425.86,427.57,425.97,-0.33%,"573,543"
"Aug 6, 2024",433.26,437.50,427.67,428.98,427.38,-0.06%,"657,945"
"Aug 5, 2024",419.55,438.07,418.00,429.22,427.62,0.05%,"769,763"
"Aug 2, 2024",423.60,429.00,420.73,429.00,427.40,0.55%,"550,942"
"Aug 1, 2024",430.00,431.54,421.77,426.64,425.05,-0.48%,"590,142"
"Jul 31, 2024",435.00,435.00,425.37,428.70,427.10,-0.10%,"842,824"
"Jul 30, 2024",427.82,431.02,425.42,429.15,427.55,0.24%,"524,362"
"Jul 29, 2024",422.65,430.61,417.47,428.13,426.53,2.56%,"759,428"
"Jul 26, 2024",425.00,425.86,415.09,417.45,415.89,-1.82%,"810,348"
"Jul 25, 2024",423.84,426.11,417.23,425.17,423.58,0.10%,"958,140"
"Jul 24, 2024",422.00,427.35,418.73,424.73,423.14,0.42%,"1,087,678"
"Jul 23, 2024",418.77,433.38,417.00,422.94,421.36,1.78%,"1,605,906"
"Jul 22, 2024",403.12,419.04,401.30,415.55,414.00,2.82%,"1,651,205"
"Jul 19, 2024",407.34,411.72,400.03,404.17,402.66,-1.19%,"1,613,474"
"Jul 18, 2024",409.80,434.98,406.16,409.04,407.51,-13.57%,"3,127,805"
"Jul 17, 2024",486.36,489.40,472.60,473.27,471.50,-3.38%,"956,478"
"Jul 16, 2024",485.00,492.63,482.88,489.85,488.02,1.41%,"573,021"
"Jul 15, 2024",491.60,492.82,482.85,483.03,481.23,-1.72%,"581,330"
"Jul 12, 2024",476.68,496.23,476.68,491.48,489.64,3.89%,"720,592"
"Jul 11, 2024",481.11,485.01,472.19,473.09,471.32,-1.03%,"421,256"
"Jul 10, 2024",477.90,480.02,470.50,477.99,476.20,0.03%,"626,422"
"Jul 9, 2024",500.35,501.45,476.87,477.83,476.04,-4.50%,"757,492"
"Jul 8, 2024",508.57,509.09,498.39,500.33,498.46,1.34%,"614,328"
