date,open,high,low,close,adj_close,change,volume
"Oct 3, 2024",232.75,234.91,230.93,233.24,233.24,-0.90%,"1,748,083"
"Oct 2, 2024",232.60,238.49,230.83,235.36,235.36,1.35%,"1,404,519"
"Oct 1, 2024",238.81,239.83,230.40,232.22,232.22,-3.25%,"2,440,727"
"Sep 30, 2024",237.39,240.20,236.22,240.01,240.01,-2.01%,"2,898,566"
"Sep 27, 2024",245.18,246.98,242.69,244.93,244.93,1.11%,"2,444,061"
"Sep 26, 2024",242.63,244.12,234.95,242.24,242.24,3.53%,"2,067,698"
"Sep 25, 2024",231.53,235.14,231.18,233.97,233.97,0.09%,"1,621,535"
"Sep 24, 2024",234.60,239.17,230.67,233.75,233.75,0.82%,"1,913,947"
"Sep 23, 2024",232.95,234.00,230.94,231.86,231.86,-0.01%,"1,470,425"
"Sep 20, 2024",233.41,234.17,228.54,231.88,231.88,-2.87%,"6,787,626"
"Sep 19, 2024",238.64,242.49,235.85,238.72,238.72,3.11%,"3,657,010"
"Sep 18, 2024",233.37,238.64,230.96,231.51,231.51,-0.46%,"2,161,234"
"Sep 17, 2024",232.35,234.68,229.51,232.57,232.57,1.11%,"1,920,660"
"Sep 16, 2024",227.00,230.50,225.33,230.01,230.01,0.03%,"1,866,372"
"Sep 13, 2024",228.11,231.88,227.04,229.93,229.93,2.13%,"3,017,664"
"Sep 12, 2024",228.01,229.24,222.37,225.14,225.14,-2.48%,"2,532,950"
"Sep 11, 2024",224.36,231.33,220.10,230.87,229.84,2.52%,"3,876,759"
"Sep 10, 2024",227.38,228.92,221.54,225.19,224.18,-2.35%,"2,911,128"
"Sep 9, 2024",230.10,231.07,226.73,230.60,229.57,1.72%,"2,549,490"
"Sep 6, 2024",236.17,236.47,225.68,226.70,225.68,-4.22%,"3,035,625"
"Sep 5, 2024",236.17,239.83,234.67,236.70,235.64,-0.90%,"1,976,784"
"Sep 4, 2024",234.01,240.33,232.08,238.86,237.79,1.15%,"2,245,345"
"Sep 3, 2024",251.24,252.24,234.93,236.14,235.08,-7.89%,"3,464,128"
"Aug 30, 2024",254.79,257.61,252.00,256.36,255.21,3.05%,"2,696,453"
"Aug 29, 2024",249.32,254.25,247.48,248.78,247.67,0.76%,"1,666,545"
"Aug 28, 2024",252.37,253.37,244.90,246.91,245.80,-2.30%,"1,439,409"
"Aug 27, 2024",247.40,254.54,246.05,252.73,251.60,1.16%,"1,653,476"
"Aug 26, 2024",251.30,252.03,248.23,249.84,248.72,-1.10%,"2,042,049"
"Aug 23, 2024",251.18,254.27,248.43,252.63,251.50,2.96%,"2,568,464"
"Aug 22, 2024",254.98,255.37,244.21,245.36,244.26,-3.52%,"3,142,475"
"Aug 21, 2024",256.61,259.74,251.01,254.31,253.17,0.11%,"2,218,687"
"Aug 20, 2024",256.58,257.38,252.55,254.02,252.88,-1.63%,"1,516,412"
"Aug 19, 2024",252.57,258.42,250.65,258.24,257.08,1.49%,"1,381,441"
"Aug 16, 2024",251.99,255.78,250.04,254.44,253.30,0.47%,"1,524,003"
"Aug 15, 2024",250.62,254.76,247.36,253.25,252.12,3.94%,"2,790,226"
"Aug 14, 2024",247.79,248.89,241.26,243.64,242.55,-1.76%,"1,786,039"
"Aug 13, 2024",241.46,248.61,241.10,248.01,246.90,3.27%,"2,323,540"
"Aug 12, 2024",242.70,243.12,237.03,240.16,239.08,-0.77%,"2,299,072"
