date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",940.00,976.35,938.55,974.35,974.35,4.06%,"1,977,322"
"Nov 22, 2024",928.70,937.32,922.71,936.37,936.37,1.38%,"512,791"
"Nov 21, 2024",914.00,930.15,913.76,923.60,923.60,0.51%,"508,063"
"Nov 20, 2024",916.30,923.06,914.52,918.94,918.94,-0.44%,"664,296"
"Nov 19, 2024",911.00,927.99,905.02,923.00,923.00,1.49%,"545,052"
"Nov 18, 2024",891.00,910.39,891.00,909.48,909.48,1.35%,"480,196"
"Nov 15, 2024",889.48,903.62,885.98,897.37,897.37,-0.08%,"368,707"
"Nov 14, 2024",905.53,905.92,893.94,898.12,898.12,-0.34%,"414,246"
"Nov 13, 2024",901.39,910.00,900.52,901.15,901.15,-0.21%,"364,058"
"Nov 12, 2024",915.36,916.68,901.52,903.02,898.77,-1.15%,"810,358"
"Nov 11, 2024",921.06,927.54,911.67,913.50,909.20,-0.82%,"289,832"
"Nov 8, 2024",916.16,927.82,912.77,921.06,916.73,1.47%,"535,955"
"Nov 7, 2024",898.64,909.46,891.19,907.74,903.47,1.90%,"366,238"
"Nov 6, 2024",895.00,895.89,869.50,890.82,886.63,-2.00%,"671,741"
"Nov 5, 2024",894.40,909.46,888.90,908.99,904.71,1.46%,"437,534"
"Nov 4, 2024",888.00,898.19,887.15,895.92,891.71,0.86%,"335,828"
"Nov 1, 2024",914.00,916.31,887.28,888.30,884.12,-2.18%,"450,971"
"Oct 31, 2024",885.36,925.00,885.36,908.08,903.81,-0.24%,"850,730"
"Oct 30, 2024",913.40,917.60,908.37,910.22,905.94,0.48%,"543,437"
"Oct 29, 2024",912.00,920.15,903.94,905.91,901.65,-0.74%,"534,485"
"Oct 28, 2024",927.49,929.15,912.31,912.62,908.33,-0.19%,"447,466"
"Oct 25, 2024",917.40,943.02,913.00,914.33,910.03,2.07%,"1,032,154"
"Oct 24, 2024",890.27,896.75,887.90,895.76,891.55,0.52%,"425,529"
"Oct 23, 2024",873.72,891.86,873.01,891.16,886.97,1.46%,"400,158"
"Oct 22, 2024",878.62,883.04,877.40,878.37,874.24,-0.18%,"264,262"
"Oct 21, 2024",887.98,895.05,877.12,879.94,875.80,-1.70%,"396,333"
"Oct 18, 2024",888.15,895.23,884.86,895.20,890.99,0.71%,"299,362"
"Oct 17, 2024",880.91,890.00,875.41,888.85,884.67,0.98%,"447,429"
"Oct 16, 2024",878.64,882.80,873.29,880.20,876.06,0.25%,"260,490"
"Oct 15, 2024",872.12,882.02,868.49,878.03,873.90,1.39%,"558,064"
"Oct 14, 2024",867.89,873.57,863.33,866.02,861.95,-0.64%,"418,526"
"Oct 11, 2024",869.63,878.57,864.29,871.56,867.46,0.12%,"425,237"
"Oct 10, 2024",876.76,890.00,870.33,870.54,866.44,-0.71%,"268,534"
"Oct 9, 2024",870.12,877.77,862.23,876.76,872.64,0.49%,"239,260"
"Oct 8, 2024",876.68,877.77,871.44,872.51,868.41,0.29%,"244,980"
"Oct 7, 2024",868.56,872.70,864.08,870.01,865.92,-0.78%,"235,020"
"Oct 4, 2024",883.97,883.97,867.29,876.88,872.75,0.08%,"236,751"
"Oct 3, 2024",884.92,884.92,873.97,876.22,872.10,-1.17%,"209,435"
"Oct 2, 2024",871.79,887.41,871.79,886.60,882.43,0.41%,"255,402"
"Oct 1, 2024",894.98,894.98,876.37,883.00,878.85,-0.52%,"419,917"
"Sep 30, 2024",879.41,889.56,879.41,887.63,883.45,0.56%,"534,582"
"Sep 27, 2024",886.15,889.61,879.95,882.69,878.54,0.42%,"359,055"
"Sep 26, 2024",896.62,896.62,876.49,878.98,874.84,-1.24%,"579,472"
"Sep 25, 2024",892.08,896.52,888.01,890.01,885.82,0.27%,"554,115"
"Sep 24, 2024",881.92,892.07,880.44,887.58,883.40,0.64%,"435,032"
"Sep 23, 2024",883.87,890.60,876.26,881.92,877.77,0.54%,"452,040"
"Sep 20, 2024",865.80,886.50,862.95,877.20,873.07,0.71%,"1,240,589"
"Sep 19, 2024",874.95,879.47,868.72,870.99,866.89,1.17%,"596,995"
"Sep 18, 2024",862.30,872.87,859.93,860.95,856.90,-0.39%,"288,287"
"Sep 17, 2024",877.24,881.96,861.72,864.33,860.26,-1.40%,"322,156"
"Sep 16, 2024",871.38,880.73,871.38,876.57,872.45,0.58%,"249,137"
"Sep 13, 2024",869.90,875.66,869.90,871.54,867.44,0.31%,"282,044"
"Sep 12, 2024",874.71,874.71,855.45,868.81,864.72,0.13%,"344,173"
"Sep 11, 2024",854.48,869.27,847.00,867.70,863.62,0.34%,"656,349"
"Sep 10, 2024",835.90,865.45,835.34,864.78,860.71,3.96%,"598,614"
"Sep 9, 2024",821.34,835.40,820.08,831.80,827.89,1.69%,"430,136"
"Sep 6, 2024",821.53,825.01,809.54,817.96,814.11,-0.46%,"457,770"
"Sep 5, 2024",826.24,829.04,816.60,821.74,817.87,-0.71%,"333,726"
"Sep 4, 2024",826.19,830.00,816.00,827.59,823.70,-0.55%,"585,226"
"Sep 3, 2024",829.47,835.49,825.30,832.15,828.24,-0.26%,"402,407"
"Aug 30, 2024",820.38,836.48,816.99,834.36,830.43,1.91%,"520,988"
"Aug 29, 2024",812.78,823.38,810.00,818.74,814.89,0.62%,"310,380"
"Aug 28, 2024",817.48,818.50,810.31,813.70,809.87,-0.52%,"218,633"
"Aug 27, 2024",815.42,820.68,813.60,817.98,814.13,-0.11%,"257,082"
"Aug 26, 2024",830.39,833.00,816.09,818.90,815.05,-1.09%,"284,009"
"Aug 23, 2024",822.42,829.39,817.96,827.96,824.06,1.10%,"532,749"
"Aug 22, 2024",818.39,820.85,814.13,818.95,815.10,0.12%,"418,336"
"Aug 21, 2024",826.00,826.90,816.01,817.99,814.14,-1.43%,"382,690"
"Aug 20, 2024",833.57,833.57,824.78,829.84,821.66,-0.07%,"284,125"
"Aug 19, 2024",820.93,834.60,820.70,830.38,822.19,0.21%,"304,239"
"Aug 16, 2024",825.80,831.70,821.00,828.66,820.49,-0.17%,"371,708"
"Aug 15, 2024",838.15,839.05,827.14,830.08,821.89,-1.36%,"553,501"
"Aug 14, 2024",831.75,843.27,828.81,841.49,833.19,1.43%,"566,505"
"Aug 13, 2024",825.00,831.47,820.99,829.64,821.46,1.29%,"429,171"
