date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",343.76,345.43,339.92,343.72,343.09,0.08%,"1,017,652"
"Aug 29, 2024",340.00,345.56,338.80,343.46,342.83,1.15%,"943,771"
"Aug 28, 2024",339.65,342.61,339.32,339.55,338.92,-0.21%,"1,064,760"
"Aug 27, 2024",338.43,340.93,337.19,340.26,339.63,0.75%,"542,559"
"Aug 26, 2024",337.87,339.84,336.20,337.73,337.11,0.27%,"395,656"
"Aug 23, 2024",340.00,340.80,333.74,336.82,336.20,-0.83%,"449,437"
"Aug 22, 2024",338.17,339.90,337.35,339.64,339.01,0.46%,"476,471"
"Aug 21, 2024",337.00,338.66,335.02,338.07,337.45,0.40%,"575,159"
"Aug 20, 2024",335.00,337.36,334.36,336.73,336.11,0.70%,"944,372"
"Aug 19, 2024",332.22,334.75,332.15,334.38,333.76,0.70%,"909,580"
"Aug 16, 2024",331.56,334.68,330.00,332.05,331.44,0.18%,"620,604"
"Aug 15, 2024",331.62,333.80,329.79,331.46,330.85,0.14%,"1,430,184"
"Aug 14, 2024",327.60,331.20,326.33,331.00,330.39,1.04%,"654,724"
"Aug 13, 2024",329.81,330.59,326.33,327.60,326.99,-0.38%,"675,267"
"Aug 12, 2024",329.44,329.52,326.15,328.86,328.25,-0.18%,"806,660"
"Aug 9, 2024",327.00,330.72,326.13,329.44,328.83,0.76%,"1,460,179"
"Aug 8, 2024",324.54,328.26,324.54,326.94,326.34,0.29%,"1,022,751"
"Aug 7, 2024",324.87,330.82,324.57,326.00,325.40,0.80%,"873,427"
"Aug 6, 2024",324.78,330.91,323.31,323.40,322.80,-0.50%,"1,313,515"
"Aug 5, 2024",333.24,333.94,322.95,325.02,324.42,-1.57%,"1,192,592"
"Aug 2, 2024",328.95,331.50,325.92,330.21,329.60,0.73%,"1,649,743"
"Aug 1, 2024",330.00,330.00,324.65,327.82,327.21,-0.21%,"866,296"
"Jul 31, 2024",328.08,329.96,326.46,328.51,327.23,-0.07%,"1,326,572"
"Jul 30, 2024",322.26,329.78,322.21,328.74,327.46,2.96%,"1,705,196"
"Jul 29, 2024",318.39,321.24,315.02,319.29,318.05,-1.15%,"1,756,981"
"Jul 26, 2024",307.00,323.45,304.12,323.00,321.74,8.04%,"3,070,450"
"Jul 25, 2024",299.74,303.78,298.20,298.95,297.78,0.25%,"2,854,140"
"Jul 24, 2024",300.00,301.74,297.06,298.20,297.04,-0.08%,"763,164"
"Jul 23, 2024",299.43,302.18,298.33,298.43,297.27,-0.23%,"1,117,318"
"Jul 22, 2024",296.63,300.84,296.56,299.12,297.95,1.00%,"908,503"
"Jul 19, 2024",301.43,301.43,295.79,296.17,295.02,-1.17%,"883,443"
"Jul 18, 2024",298.72,302.83,297.87,299.68,298.51,-0.26%,"756,350"
"Jul 17, 2024",298.25,302.00,298.04,300.45,299.28,0.91%,"1,199,084"
"Jul 16, 2024",297.92,299.19,296.91,297.75,296.59,0.15%,"1,093,077"
"Jul 15, 2024",298.78,299.82,296.86,297.31,296.15,-0.28%,"958,123"
"Jul 12, 2024",297.91,300.10,297.15,298.13,296.97,0.45%,"1,677,363"
"Jul 11, 2024",294.79,299.36,294.01,296.80,295.64,0.47%,"1,031,239"
"Jul 10, 2024",294.12,295.44,292.45,295.41,294.26,0.77%,"921,638"
"Jul 9, 2024",298.11,298.11,292.54,293.16,292.02,-1.66%,"1,170,826"
"Jul 8, 2024",296.85,300.08,296.17,298.11,296.95,0.76%,"1,199,801"
