date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",78.83,79.13,78.22,78.93,78.93,-0.34%,"1,601,186"
"Sep 27, 2024",79.06,79.88,78.79,79.20,79.20,0.79%,"1,787,380"
"Sep 26, 2024",77.87,78.76,77.58,78.58,78.58,3.16%,"1,846,572"
"Sep 25, 2024",77.64,77.76,76.04,76.17,76.17,-1.42%,"1,056,911"
"Sep 24, 2024",77.43,77.64,76.73,77.27,77.27,1.43%,"1,996,769"
"Sep 23, 2024",76.75,77.15,75.78,76.18,76.18,-0.21%,"1,335,917"
"Sep 20, 2024",76.58,76.78,75.62,76.34,76.34,-1.23%,"3,698,275"
"Sep 19, 2024",77.00,77.68,76.10,77.29,77.29,2.09%,"3,173,319"
"Sep 18, 2024",75.02,76.46,74.53,75.71,75.71,1.31%,"2,739,590"
"Sep 17, 2024",74.03,74.88,73.85,74.73,74.73,1.37%,"1,918,851"
"Sep 16, 2024",74.12,74.41,73.69,73.72,73.72,0.16%,"1,518,192"
"Sep 13, 2024",73.66,74.17,73.42,73.60,73.60,0.27%,"1,658,731"
"Sep 12, 2024",72.68,73.44,71.49,73.40,73.32,1.23%,"2,506,800"
"Sep 11, 2024",72.09,72.63,70.23,72.51,72.43,0.55%,"3,405,657"
"Sep 10, 2024",72.45,72.50,71.62,72.11,72.03,-0.28%,"4,773,280"
"Sep 9, 2024",71.39,72.84,70.99,72.31,72.23,2.32%,"4,682,049"
"Sep 6, 2024",72.47,72.90,70.48,70.67,70.59,-2.93%,"4,424,473"
"Sep 5, 2024",72.52,73.66,72.21,72.80,72.72,1.55%,"5,930,504"
"Sep 4, 2024",72.59,72.94,71.43,71.69,71.61,-1.50%,"2,476,140"
"Sep 3, 2024",74.05,74.12,72.29,72.78,72.70,-2.18%,"2,594,325"
"Aug 30, 2024",73.97,74.58,73.66,74.40,74.32,0.94%,"2,974,238"
"Aug 29, 2024",73.51,74.48,73.13,73.71,73.63,0.92%,"1,011,755"
"Aug 28, 2024",73.93,74.41,72.98,73.04,72.96,-1.07%,"2,022,960"
"Aug 27, 2024",73.24,73.91,73.10,73.83,73.75,0.64%,"1,772,769"
"Aug 26, 2024",73.67,73.80,73.13,73.36,73.28,-0.04%,"1,677,139"
"Aug 23, 2024",72.89,73.57,72.52,73.39,73.31,1.33%,"1,331,564"
"Aug 22, 2024",72.47,72.91,72.10,72.43,72.35,0.06%,"2,111,855"
"Aug 21, 2024",70.80,72.42,70.79,72.39,72.31,2.81%,"2,282,597"
"Aug 20, 2024",70.50,70.73,70.23,70.41,70.33,-0.21%,"2,327,627"
"Aug 19, 2024",69.84,71.05,69.37,70.56,70.48,1.41%,"2,569,117"
"Aug 16, 2024",69.82,70.22,69.33,69.58,69.50,-0.30%,"2,971,822"
"Aug 15, 2024",69.75,70.10,69.17,69.79,69.71,1.54%,"1,808,722"
"Aug 14, 2024",69.55,69.55,68.54,68.73,68.66,-0.88%,"2,513,098"
"Aug 13, 2024",68.67,69.54,67.94,69.34,69.27,1.48%,"1,423,663"
"Aug 12, 2024",68.94,69.15,68.10,68.33,68.26,-0.80%,"1,352,585"
"Aug 9, 2024",68.75,69.03,67.72,68.88,68.81,-0.01%,"1,772,571"
"Aug 8, 2024",67.41,68.97,67.19,68.89,68.82,2.81%,"1,999,553"
"Aug 7, 2024",68.45,69.31,66.92,67.01,66.94,-1.06%,"1,760,875"
"Aug 6, 2024",67.87,69.02,67.47,67.73,67.66,0.13%,"3,161,982"
"Aug 5, 2024",66.80,68.68,66.15,67.64,67.57,-1.17%,"3,502,960"
"Aug 2, 2024",69.79,69.93,68.40,68.44,68.37,-2.87%,"2,909,871"
"Aug 1, 2024",71.58,72.32,70.00,70.46,70.38,-1.93%,"2,511,790"
"Jul 31, 2024",71.70,72.37,71.25,71.85,71.77,0.91%,"2,646,229"
"Jul 30, 2024",71.59,72.05,70.75,71.20,71.12,-0.14%,"1,554,763"
"Jul 29, 2024",71.02,72.33,71.00,71.30,71.22,0.44%,"1,927,790"
"Jul 26, 2024",70.69,71.60,69.84,70.99,70.91,1.43%,"2,623,728"
"Jul 25, 2024",70.18,71.56,69.49,69.99,69.91,-0.58%,"3,791,215"
"Jul 24, 2024",71.00,73.76,67.91,70.40,70.32,-8.19%,"5,773,596"
"Jul 23, 2024",76.44,77.15,76.32,76.68,76.60,0.08%,"2,154,523"
"Jul 22, 2024",76.18,76.66,75.44,76.62,76.54,1.36%,"1,265,514"
"Jul 19, 2024",77.23,77.23,75.52,75.59,75.51,-1.95%,"1,308,075"
"Jul 18, 2024",77.39,78.72,77.00,77.09,77.01,-1.01%,"1,295,141"
"Jul 17, 2024",78.69,78.99,77.86,77.88,77.80,-1.32%,"1,226,964"
"Jul 16, 2024",76.56,79.37,76.15,78.92,78.83,3.53%,"2,251,043"
"Jul 15, 2024",75.46,76.54,75.42,76.23,76.15,0.85%,"1,297,414"
"Jul 12, 2024",75.86,76.47,75.50,75.59,75.51,0.85%,"1,318,290"
"Jul 11, 2024",73.96,75.54,73.78,74.95,74.87,1.75%,"1,414,215"
"Jul 10, 2024",72.47,73.72,72.47,73.66,73.58,1.40%,"1,314,838"
"Jul 9, 2024",73.16,73.39,72.59,72.64,72.56,-1.22%,"1,148,805"
"Jul 8, 2024",74.68,74.81,73.00,73.54,73.46,1.56%,"1,609,265"
