date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",99.72,99.86,98.69,99.29,99.06,-0.19%,"771,550"
"Oct 16, 2024",99.02,99.95,98.75,99.48,99.25,1.01%,"1,387,216"
"Oct 15, 2024",99.18,99.57,98.18,98.49,98.26,-0.33%,"1,424,154"
"Oct 14, 2024",97.89,98.96,97.03,98.82,98.59,1.22%,"1,423,002"
"Oct 11, 2024",96.48,97.98,96.48,97.63,97.40,1.44%,"1,776,779"
"Oct 10, 2024",96.37,96.68,95.72,96.24,96.02,-0.77%,"2,608,110"
"Oct 9, 2024",96.67,97.46,96.50,96.99,96.77,0.59%,"620,297"
"Oct 8, 2024",95.96,96.96,95.86,96.42,96.20,0.63%,"1,816,584"
"Oct 7, 2024",95.14,96.23,94.63,95.82,95.60,-0.06%,"605,122"
"Oct 4, 2024",96.40,96.52,94.86,95.88,95.66,0.35%,"1,398,240"
"Oct 3, 2024",94.90,95.89,94.25,95.55,95.33,0.58%,"2,065,300"
"Oct 2, 2024",96.38,96.91,94.94,95.00,94.78,-1.87%,"2,629,796"
"Oct 1, 2024",97.97,97.97,96.23,96.81,96.59,-1.00%,"1,396,082"
"Sep 30, 2024",96.72,97.86,96.01,97.79,97.56,0.82%,"2,437,191"
"Sep 27, 2024",98.00,98.20,96.75,96.99,96.77,-0.55%,"2,167,527"
"Sep 26, 2024",97.67,98.23,96.97,97.53,97.30,1.11%,"1,163,857"
"Sep 25, 2024",97.23,97.46,96.38,96.46,96.24,-0.17%,"1,204,349"
"Sep 24, 2024",96.09,96.83,95.63,96.62,96.40,0.70%,"1,177,508"
"Sep 23, 2024",95.33,96.30,94.72,95.95,95.73,1.21%,"1,083,681"
"Sep 20, 2024",94.57,95.26,93.88,94.80,94.58,-0.48%,"2,382,003"
"Sep 19, 2024",95.71,95.87,94.11,95.26,95.04,1.90%,"1,867,787"
"Sep 18, 2024",94.03,95.41,93.03,93.48,93.26,-0.46%,"1,110,646"
"Sep 17, 2024",93.30,94.05,92.66,93.91,93.69,1.03%,"1,359,145"
"Sep 16, 2024",91.94,93.05,90.91,92.95,92.74,1.60%,"1,341,201"
"Sep 13, 2024",91.43,92.03,90.42,91.49,91.28,0.76%,"1,181,923"
"Sep 12, 2024",87.97,90.99,87.74,90.80,90.59,3.32%,"1,849,406"
"Sep 11, 2024",87.01,87.99,84.61,87.88,87.68,0.68%,"1,097,592"
"Sep 10, 2024",86.81,87.34,86.15,87.29,87.09,0.89%,"758,974"
"Sep 9, 2024",85.67,87.03,85.67,86.52,86.32,1.64%,"1,361,555"
"Sep 6, 2024",85.11,86.27,84.57,85.12,84.92,-0.05%,"1,068,385"
"Sep 5, 2024",86.00,87.18,84.44,85.16,84.96,-1.08%,"1,178,363"
"Sep 4, 2024",86.03,86.78,85.68,86.09,85.89,-0.44%,"765,576"
"Sep 3, 2024",87.95,88.80,85.83,86.47,86.27,-2.50%,"1,145,165"
"Aug 30, 2024",87.37,88.77,86.98,88.69,88.49,1.95%,"1,530,197"
"Aug 29, 2024",86.80,88.06,85.70,86.99,86.79,1.20%,"1,137,501"
"Aug 28, 2024",85.89,86.44,85.60,85.96,85.76,0.16%,"717,947"
"Aug 27, 2024",86.25,86.86,85.45,85.82,85.62,-0.96%,"849,349"
"Aug 26, 2024",87.25,87.46,86.19,86.65,86.45,-0.20%,"679,039"
"Aug 23, 2024",84.92,86.94,84.22,86.82,86.62,2.99%,"1,159,678"
"Aug 22, 2024",84.97,85.20,84.14,84.30,84.11,-0.61%,"884,739"
"Aug 21, 2024",84.52,85.22,83.92,84.82,84.62,0.78%,"1,110,946"
"Aug 20, 2024",84.72,85.06,83.58,84.16,83.97,-0.86%,"1,134,421"
"Aug 19, 2024",84.91,85.61,84.59,84.89,84.69,0.44%,"802,180"
"Aug 16, 2024",84.70,85.50,84.31,84.52,84.32,-0.26%,"1,194,409"
"Aug 15, 2024",84.50,85.08,83.64,84.74,84.54,1.94%,"1,665,487"
"Aug 14, 2024",84.80,85.01,83.02,83.13,82.94,-1.98%,"1,505,135"
"Aug 13, 2024",83.42,85.06,82.85,84.81,84.61,2.35%,"1,303,772"
"Aug 12, 2024",84.07,84.48,82.64,82.86,82.67,-1.79%,"690,757"
"Aug 9, 2024",83.69,84.82,82.75,84.37,84.18,1.03%,"880,822"
"Aug 8, 2024",82.43,83.64,81.72,83.51,83.32,2.48%,"836,514"
"Aug 7, 2024",83.58,84.62,81.42,81.49,81.30,-1.33%,"1,479,912"
"Aug 6, 2024",81.45,83.97,80.78,82.59,82.40,1.76%,"1,471,780"
"Aug 5, 2024",80.95,82.70,79.29,81.16,80.97,-2.90%,"1,263,737"
"Aug 2, 2024",84.16,84.20,82.24,83.58,83.39,-2.67%,"1,053,090"
"Aug 1, 2024",87.82,88.66,84.99,85.87,85.67,-2.28%,"1,249,345"
"Jul 31, 2024",89.00,89.63,87.58,87.87,87.67,-0.33%,"1,578,765"
"Jul 30, 2024",88.44,88.98,87.45,88.16,87.96,0.32%,"1,026,692"
"Jul 29, 2024",88.50,88.68,87.21,87.88,87.68,-0.70%,"1,037,355"
"Jul 26, 2024",87.38,88.97,87.12,88.50,88.30,2.78%,"1,736,555"
"Jul 25, 2024",84.18,88.23,83.96,86.11,85.91,2.76%,"3,152,999"
"Jul 24, 2024",87.53,88.47,83.54,83.80,83.61,-3.89%,"4,271,319"
"Jul 23, 2024",86.14,87.74,84.94,87.19,86.99,9.00%,"4,465,280"
