date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",35.97,36.75,35.97,36.62,36.62,2.35%,"13,877,198"
"Nov 22, 2024",35.47,35.91,35.37,35.78,35.78,1.25%,"10,783,268"
"Nov 21, 2024",34.70,35.36,34.60,35.34,35.34,2.23%,"12,036,181"
"Nov 20, 2024",34.68,34.78,34.41,34.57,34.57,-0.09%,"7,939,260"
"Nov 19, 2024",34.52,34.88,34.50,34.60,34.60,-1.06%,"10,463,107"
"Nov 18, 2024",35.35,35.49,34.95,34.97,34.97,-0.46%,"7,652,189"
"Nov 15, 2024",35.56,35.69,35.00,35.13,35.13,-1.40%,"10,597,925"
"Nov 14, 2024",36.33,36.45,35.50,35.63,35.63,-2.33%,"14,939,862"
"Nov 13, 2024",35.98,36.53,35.92,36.48,36.48,0.97%,"8,668,103"
"Nov 12, 2024",36.40,36.58,36.03,36.13,36.13,-1.07%,"11,421,688"
"Nov 11, 2024",36.29,36.96,36.25,36.52,36.52,1.44%,"10,200,252"
"Nov 8, 2024",35.63,36.07,35.31,36.00,36.00,1.24%,"13,095,643"
"Nov 7, 2024",36.64,36.72,35.23,35.56,35.56,-3.58%,"22,333,167"
"Nov 6, 2024",36.05,37.10,35.95,36.88,36.88,8.41%,"25,958,985"
"Nov 5, 2024",33.41,34.04,33.35,34.02,34.02,1.98%,"7,946,394"
"Nov 4, 2024",33.47,33.87,33.32,33.36,33.36,-0.09%,"12,458,229"
"Nov 1, 2024",33.69,33.92,33.35,33.39,33.39,-0.74%,"11,062,324"
"Oct 31, 2024",33.56,34.00,33.42,33.64,33.64,0.30%,"11,551,520"
"Oct 30, 2024",33.19,33.77,33.19,33.54,33.54,0.87%,"11,865,099"
"Oct 29, 2024",33.18,33.67,33.12,33.25,33.25,-0.03%,"13,083,311"
"Oct 28, 2024",33.44,33.54,33.19,33.26,33.26,-0.03%,"8,016,599"
"Oct 25, 2024",33.21,33.35,32.96,33.27,33.27,0.51%,"14,067,075"
"Oct 24, 2024",33.37,33.57,32.84,33.10,33.10,-1.46%,"15,051,441"
"Oct 23, 2024",33.64,33.70,33.33,33.59,33.59,-0.77%,"11,925,139"
"Oct 22, 2024",33.55,33.88,33.34,33.85,33.85,0.56%,"11,223,535"
"Oct 21, 2024",34.07,34.20,33.61,33.66,33.66,-1.35%,"10,142,799"
"Oct 18, 2024",33.20,34.33,33.13,34.12,34.12,3.11%,"21,248,587"
"Oct 17, 2024",33.90,34.28,33.09,33.09,33.09,-6.71%,"28,487,949"
"Oct 16, 2024",35.79,36.19,35.43,35.47,35.47,-0.08%,"17,623,952"
"Oct 15, 2024",35.42,35.94,35.28,35.50,35.50,0.60%,"12,259,110"
"Oct 14, 2024",34.96,35.35,34.68,35.29,35.29,0.94%,"11,825,365"
"Oct 11, 2024",34.65,35.01,34.59,34.96,34.96,1.25%,"6,766,466"
"Oct 10, 2024",34.15,34.57,33.99,34.53,34.53,0.79%,"6,551,867"
"Oct 9, 2024",33.92,34.36,33.84,34.26,34.26,1.15%,"7,715,664"
"Oct 8, 2024",33.71,34.13,33.60,33.87,33.87,0.65%,"9,186,604"
"Oct 7, 2024",34.24,34.27,33.53,33.65,33.65,-2.44%,"10,763,240"
"Oct 4, 2024",34.79,35.08,34.11,34.49,34.49,1.08%,"10,243,425"
"Oct 3, 2024",34.11,34.29,33.64,34.12,34.12,-0.15%,"14,237,031"
"Oct 2, 2024",34.47,34.76,34.16,34.17,34.17,-1.01%,"7,030,869"
"Oct 1, 2024",34.42,34.66,34.01,34.52,34.52,-0.03%,"10,638,516"
"Sep 30, 2024",34.57,34.91,34.23,34.53,34.53,-,"9,407,632"
"Sep 27, 2024",34.27,35.03,34.12,34.53,34.53,1.86%,"11,446,664"
"Sep 26, 2024",33.68,34.10,33.62,33.90,33.90,1.13%,"8,115,896"
"Sep 25, 2024",34.20,34.22,33.47,33.52,33.52,-1.82%,"8,278,047"
"Sep 24, 2024",34.02,34.41,33.89,34.14,34.14,0.35%,"10,494,024"
"Sep 23, 2024",34.86,34.93,33.77,34.02,34.02,-2.61%,"13,003,300"
"Sep 20, 2024",34.66,34.96,34.27,34.93,34.93,0.37%,"31,214,838"
"Sep 19, 2024",34.53,34.97,34.31,34.80,34.80,2.20%,"12,031,999"
"Sep 18, 2024",34.09,34.35,33.80,34.05,34.05,-0.06%,"8,448,965"
"Sep 17, 2024",33.95,34.27,33.93,34.07,34.07,0.77%,"6,839,245"
"Sep 16, 2024",33.75,34.14,33.56,33.81,33.81,0.87%,"8,007,078"
"Sep 13, 2024",33.56,33.95,33.39,33.52,33.52,0.21%,"7,680,966"
"Sep 12, 2024",33.31,33.50,32.45,33.45,33.45,0.45%,"14,227,794"
"Sep 11, 2024",33.40,33.40,32.50,33.30,33.30,-0.63%,"9,594,809"
"Sep 10, 2024",33.82,33.83,33.28,33.51,33.51,-0.74%,"9,706,990"
"Sep 9, 2024",33.55,33.86,33.25,33.76,33.76,1.17%,"9,874,012"
"Sep 6, 2024",33.98,34.07,33.33,33.37,33.37,-1.91%,"10,912,321"
"Sep 5, 2024",34.79,34.89,33.92,34.02,34.02,-2.41%,"9,514,070"
"Sep 4, 2024",34.59,35.08,34.48,34.86,34.86,0.81%,"7,368,196"
"Sep 3, 2024",34.20,34.71,34.14,34.58,34.58,0.90%,"13,197,891"
"Aug 30, 2024",33.99,34.32,33.71,34.27,34.27,0.97%,"9,050,356"
"Aug 29, 2024",33.95,34.23,33.61,33.94,33.82,0.65%,"7,526,056"
"Aug 28, 2024",33.60,33.91,33.42,33.72,33.60,0.42%,"9,524,426"
"Aug 27, 2024",33.67,33.77,33.50,33.58,33.46,-0.27%,"7,487,685"
"Aug 26, 2024",33.88,33.94,33.61,33.67,33.55,-0.06%,"5,857,334"
"Aug 23, 2024",33.59,33.85,33.41,33.69,33.57,1.38%,"10,397,905"
"Aug 22, 2024",33.83,33.87,32.98,33.23,33.11,-1.66%,"14,439,567"
"Aug 21, 2024",33.84,33.93,33.66,33.79,33.67,0.63%,"7,231,422"
"Aug 20, 2024",33.55,33.68,33.49,33.58,33.46,-0.18%,"6,113,306"
