date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",36.03,39.23,35.55,38.41,38.41,15.87%,"170,113,673"
"Nov 22, 2024",30.84,34.37,30.50,33.15,33.15,11.62%,"159,607,101"
"Nov 21, 2024",27.68,30.50,26.51,29.70,29.70,15.12%,"118,032,643"
"Nov 20, 2024",27.29,27.71,24.82,25.80,25.80,-8.74%,"105,366,490"
"Nov 19, 2024",27.11,29.50,25.61,28.27,28.27,31.24%,"235,282,894"
"Nov 18, 2024",20.03,23.88,20.00,21.54,21.54,15.93%,"198,081,298"
"Nov 15, 2024",17.80,18.79,17.25,18.58,18.58,3.16%,"74,025,423"
"Nov 14, 2024",17.99,19.24,17.36,18.01,18.01,-11.41%,"95,152,077"
"Nov 13, 2024",21.02,21.80,20.28,20.33,20.33,-6.31%,"55,525,549"
"Nov 12, 2024",22.11,23.06,21.58,21.70,21.70,-6.59%,"44,022,534"
"Nov 11, 2024",22.35,23.66,21.30,23.23,23.23,-5.26%,"71,258,426"
"Nov 8, 2024",25.69,26.25,23.76,24.52,24.52,-3.77%,"60,549,560"
"Nov 7, 2024",22.48,25.78,22.11,25.48,25.48,12.25%,"88,234,650"
"Nov 6, 2024",20.87,23.00,20.20,22.70,22.70,-18.05%,"122,890,761"
"Nov 5, 2024",25.98,28.00,25.10,27.70,27.70,6.42%,"106,628,335"
"Nov 4, 2024",24.89,27.97,23.90,26.03,26.03,-0.08%,"92,051,963"
"Nov 1, 2024",27.60,28.75,25.71,26.05,26.05,-10.51%,"102,739,043"
"Oct 31, 2024",30.06,30.89,27.22,29.11,29.11,-11.97%,"129,887,179"
"Oct 30, 2024",34.85,38.00,32.20,33.07,33.07,-32.68%,"236,424,472"
"Oct 29, 2024",47.67,49.70,46.75,49.12,49.12,2.93%,"35,234,766"
"Oct 28, 2024",47.80,48.72,47.28,47.72,47.72,0.95%,"27,230,246"
"Oct 25, 2024",46.68,48.40,46.46,47.27,47.27,2.25%,"32,279,178"
"Oct 24, 2024",45.67,47.24,45.63,46.23,46.23,1.92%,"23,717,725"
"Oct 23, 2024",45.44,46.14,44.61,45.36,45.36,-1.33%,"24,300,969"
"Oct 22, 2024",47.79,48.18,44.81,45.97,45.97,-3.83%,"41,248,060"
"Oct 21, 2024",47.39,48.88,46.93,47.80,47.80,1.14%,"36,216,839"
"Oct 18, 2024",48.08,48.98,47.01,47.26,47.26,-0.68%,"31,933,224"
"Oct 17, 2024",50.40,50.61,47.15,47.59,47.59,-2.39%,"47,789,291"
"Oct 16, 2024",48.30,50.35,47.26,48.75,48.75,2.07%,"50,139,214"
"Oct 15, 2024",47.35,48.61,45.73,47.76,47.76,0.78%,"38,228,237"
"Oct 14, 2024",48.18,49.46,46.44,47.39,47.39,-0.86%,"45,227,787"
"Oct 11, 2024",45.83,48.15,45.75,47.80,47.80,2.86%,"40,748,107"
"Oct 10, 2024",45.80,47.00,44.40,46.47,46.47,-1.73%,"40,610,937"
"Oct 9, 2024",45.85,49.35,45.53,47.29,47.29,4.28%,"65,378,992"
"Oct 8, 2024",50.09,50.10,44.06,45.35,45.35,-5.01%,"106,186,147"
"Oct 7, 2024",41.53,48.50,41.51,47.74,47.74,15.79%,"104,771,172"
"Oct 4, 2024",42.30,42.92,40.52,41.23,41.23,-0.77%,"31,032,256"
"Oct 3, 2024",41.80,44.23,41.26,41.55,41.55,-1.07%,"30,466,055"
"Oct 2, 2024",40.01,42.06,39.85,42.00,42.00,3.58%,"22,026,944"
"Oct 1, 2024",41.75,42.74,40.00,40.55,40.55,-2.62%,"30,603,988"
"Sep 30, 2024",41.35,43.80,41.25,41.64,41.64,-0.80%,"68,396,690"
"Sep 27, 2024",40.00,42.40,40.00,41.97,41.97,4.31%,"107,419,710"
"Sep 26, 2024",47.16,48.44,37.30,40.24,40.24,-12.17%,"239,229,630"
"Sep 25, 2024",46.50,47.67,45.79,45.82,45.82,-1.18%,"49,985,570"
"Sep 24, 2024",46.51,47.36,45.23,46.36,46.36,-0.50%,"53,494,460"
"Sep 23, 2024",45.06,48.35,44.89,46.59,46.59,1.90%,"71,532,160"
"Sep 20, 2024",43.92,45.82,43.62,45.73,45.73,4.59%,"76,344,420"
"Sep 19, 2024",45.51,45.76,43.56,43.72,43.72,0.07%,"49,492,430"
"Sep 18, 2024",44.37,46.10,43.62,43.69,43.69,-0.57%,"57,557,460"
"Sep 17, 2024",45.28,45.79,43.53,43.94,43.94,-2.16%,"36,490,650"
"Sep 16, 2024",44.72,45.72,43.36,44.91,44.91,-1.76%,"43,033,550"
"Sep 13, 2024",44.29,46.95,43.90,45.72,45.72,3.40%,"69,966,980"
"Sep 12, 2024",44.13,44.95,43.17,44.21,44.21,-0.73%,"49,407,440"
"Sep 11, 2024",41.60,44.60,41.12,44.54,44.54,7.92%,"73,375,830"
"Sep 10, 2024",41.07,41.89,40.07,41.27,41.27,0.70%,"49,475,010"
"Sep 9, 2024",39.27,41.78,38.75,40.99,40.99,6.06%,"80,223,890"
"Sep 6, 2024",40.20,40.67,38.28,38.65,38.65,-6.79%,"90,479,940"
"Sep 5, 2024",41.14,42.19,40.68,41.46,41.46,-2.09%,"61,987,100"
"Sep 4, 2024",42.01,43.54,40.84,42.35,42.35,-4.14%,"71,431,810"
"Sep 3, 2024",43.01,46.44,42.87,44.18,44.18,0.93%,"97,224,110"
"Aug 30, 2024",45.80,45.93,41.96,43.77,43.77,-2.48%,"109,331,830"
"Aug 29, 2024",43.59,47.53,43.54,44.88,44.88,1.20%,"130,532,660"
"Aug 28, 2024",48.59,48.75,39.52,44.35,44.35,-19.02%,"369,734,830"
"Aug 27, 2024",51.89,55.70,51.35,54.76,54.76,-2.64%,"116,837,340"
"Aug 26, 2024",61.00,61.82,55.52,56.25,56.25,-8.27%,"90,386,120"
