date,open,high,low,close,adj_close,change,volume
"Oct 10, 2024",159.57,159.93,157.55,158.05,156.85,-0.93%,"884,817"
"Oct 9, 2024",160.50,160.50,158.60,159.53,158.32,-0.16%,"1,042,198"
"Oct 8, 2024",159.48,160.45,157.04,159.79,158.57,-0.50%,"924,165"
"Oct 7, 2024",161.49,161.49,159.66,160.60,159.38,-0.60%,"687,454"
"Oct 4, 2024",160.50,162.03,159.72,161.57,160.34,0.12%,"798,281"
"Oct 3, 2024",164.00,164.69,161.18,161.37,160.14,-2.02%,"1,166,784"
"Oct 2, 2024",165.05,165.49,163.03,164.70,163.45,-0.38%,"849,827"
"Oct 1, 2024",166.00,167.23,163.79,165.32,164.06,1.48%,"1,596,549"
"Sep 30, 2024",163.64,164.31,161.84,162.91,161.67,-0.31%,"909,544"
"Sep 27, 2024",161.89,164.07,161.60,163.42,162.18,0.93%,"646,264"
"Sep 26, 2024",162.25,163.78,160.65,161.91,160.68,-0.65%,"1,426,789"
"Sep 25, 2024",165.48,166.00,162.71,162.97,161.73,-0.98%,"1,180,304"
"Sep 24, 2024",165.00,166.70,164.29,164.59,163.34,-0.15%,"860,734"
"Sep 23, 2024",162.59,165.72,161.66,164.84,163.59,0.92%,"951,265"
"Sep 20, 2024",161.95,164.37,161.50,163.33,162.09,0.80%,"2,749,817"
"Sep 19, 2024",163.29,163.50,161.28,162.04,160.81,-0.87%,"1,400,941"
"Sep 18, 2024",164.69,165.61,161.75,163.47,162.23,-0.74%,"868,145"
"Sep 17, 2024",164.74,165.96,164.43,164.69,163.44,-0.76%,"820,797"
"Sep 16, 2024",167.50,169.09,165.45,165.95,164.69,-0.19%,"870,160"
"Sep 13, 2024",164.92,166.49,164.69,166.27,165.00,0.79%,"1,036,817"
"Sep 12, 2024",163.31,165.06,162.13,164.97,163.71,0.60%,"872,759"
"Sep 11, 2024",166.36,166.36,162.28,163.99,162.74,-1.78%,"1,029,749"
"Sep 10, 2024",165.19,167.75,164.45,166.97,165.70,1.07%,"1,123,954"
"Sep 9, 2024",164.16,166.46,163.58,165.20,163.94,0.27%,"1,409,425"
"Sep 6, 2024",165.02,166.49,164.58,164.75,163.50,-0.04%,"1,567,657"
"Sep 5, 2024",164.50,165.71,163.58,164.82,163.57,0.39%,"1,790,940"
"Sep 4, 2024",161.00,164.40,160.40,164.18,162.93,1.90%,"1,489,149"
"Sep 3, 2024",159.92,162.67,159.59,161.12,159.89,1.77%,"1,691,433"
"Aug 30, 2024",157.26,159.05,157.26,158.31,157.11,0.67%,"1,252,402"
"Aug 29, 2024",155.95,157.91,154.80,157.26,156.06,1.17%,"919,921"
"Aug 28, 2024",157.20,157.67,154.79,155.44,154.26,-0.67%,"1,376,751"
"Aug 27, 2024",155.22,157.10,154.44,156.49,155.30,0.88%,"937,544"
"Aug 26, 2024",153.12,155.22,152.82,155.12,153.94,1.35%,"1,316,544"
"Aug 23, 2024",151.00,153.50,150.68,153.06,151.90,1.28%,"943,993"
"Aug 22, 2024",151.33,151.73,150.66,151.12,149.97,0.33%,"1,102,632"
"Aug 21, 2024",151.99,152.46,150.15,150.62,149.47,-0.48%,"845,304"
"Aug 20, 2024",149.08,151.83,148.79,151.34,150.19,1.45%,"1,565,494"
