date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",301.64,308.53,300.59,305.15,305.15,1.73%,"2,415,851"
"Nov 22, 2024",296.19,302.38,295.17,299.97,299.97,1.63%,"1,846,044"
"Nov 21, 2024",288.05,295.54,288.05,295.16,295.16,2.48%,"1,596,920"
"Nov 20, 2024",293.91,294.43,285.25,288.03,288.03,-1.72%,"1,392,808"
"Nov 19, 2024",291.59,295.24,290.99,293.06,293.06,-0.73%,"1,474,784"
"Nov 18, 2024",293.61,297.58,293.41,295.21,295.21,0.25%,"1,460,032"
"Nov 15, 2024",290.95,295.87,290.95,294.46,294.46,0.74%,"1,506,570"
"Nov 14, 2024",293.07,295.24,291.72,292.29,292.29,0.14%,"1,248,469"
"Nov 13, 2024",287.38,294.00,287.38,291.89,291.89,1.61%,"1,896,947"
"Nov 12, 2024",289.71,291.27,285.42,287.27,287.27,-0.87%,"1,235,636"
"Nov 11, 2024",288.70,293.45,288.70,289.79,289.79,1.23%,"1,594,026"
"Nov 8, 2024",283.78,289.10,282.86,286.28,286.28,1.08%,"1,734,576"
"Nov 7, 2024",281.94,285.50,280.00,283.21,283.21,1.12%,"1,317,201"
"Nov 6, 2024",276.00,281.20,271.62,280.06,280.06,1.68%,"2,639,846"
"Nov 5, 2024",271.14,275.45,269.52,275.42,275.42,1.56%,"948,559"
"Nov 4, 2024",274.00,274.98,270.69,271.18,271.18,-1.16%,"1,020,139"
"Nov 1, 2024",273.78,277.48,273.17,274.35,274.35,0.18%,"1,370,415"
"Oct 31, 2024",273.38,276.72,273.01,273.85,273.85,-0.08%,"1,099,532"
"Oct 30, 2024",274.08,278.54,273.91,274.08,274.08,-0.35%,"1,197,151"
"Oct 29, 2024",273.64,277.12,273.00,275.04,275.04,-0.15%,"1,190,146"
"Oct 28, 2024",272.62,275.85,272.12,275.45,275.45,1.22%,"1,179,784"
"Oct 25, 2024",274.27,275.68,271.88,272.12,272.12,-0.27%,"835,534"
"Oct 24, 2024",277.92,278.69,270.80,272.87,272.87,1.80%,"1,635,802"
"Oct 23, 2024",269.20,270.44,266.83,268.05,268.05,-0.64%,"1,153,174"
"Oct 22, 2024",267.99,271.10,267.72,269.79,269.79,0.36%,"971,993"
"Oct 21, 2024",272.74,273.32,267.76,268.81,268.81,-2.04%,"1,443,007"
"Oct 18, 2024",276.12,276.12,272.51,274.40,274.40,0.05%,"1,217,071"
"Oct 17, 2024",271.72,275.55,270.16,274.26,274.26,0.91%,"1,603,015"
