date,open,high,low,close,adj_close,change,volume
"Oct 11, 2024",85.70,86.20,85.60,85.90,85.01,0.44%,"840,079"
"Oct 10, 2024",86.44,86.69,85.33,85.52,84.64,-0.78%,"660,297"
"Oct 9, 2024",86.62,86.88,85.67,86.19,85.30,-0.58%,"673,422"
"Oct 8, 2024",87.51,87.51,86.62,86.69,85.79,-0.48%,"782,979"
"Oct 7, 2024",87.74,87.74,86.66,87.11,86.21,-0.99%,"755,816"
"Oct 4, 2024",88.79,88.85,87.24,87.98,87.07,-1.73%,"1,359,628"
"Oct 3, 2024",90.09,90.15,89.22,89.53,88.61,-0.33%,"1,051,285"
"Oct 2, 2024",89.86,90.86,89.54,89.83,88.90,-0.75%,"891,864"
"Oct 1, 2024",88.89,90.91,88.64,90.51,89.58,2.17%,"1,813,028"
"Sep 30, 2024",88.48,89.77,88.21,88.59,87.67,0.36%,"1,622,849"
"Sep 27, 2024",88.85,89.17,88.20,88.27,87.36,-0.20%,"1,761,412"
"Sep 26, 2024",88.63,89.29,88.16,88.45,87.54,-0.56%,"1,170,723"
"Sep 25, 2024",89.95,89.95,88.70,88.95,88.03,-0.32%,"1,299,921"
"Sep 24, 2024",89.51,90.71,89.19,89.24,88.32,-1.06%,"807,393"
"Sep 23, 2024",90.73,90.99,90.19,90.20,89.27,-0.09%,"934,669"
"Sep 20, 2024",89.94,90.28,89.25,90.28,89.35,1.42%,"3,167,044"
"Sep 19, 2024",89.51,90.10,88.27,89.02,88.10,-1.33%,"1,038,120"
"Sep 18, 2024",89.93,90.62,89.49,90.22,89.29,0.28%,"993,973"
"Sep 17, 2024",91.32,91.57,89.52,89.97,89.04,-1.48%,"1,176,085"
"Sep 16, 2024",91.00,91.49,90.65,91.32,90.38,0.68%,"901,953"
"Sep 13, 2024",89.45,90.74,88.76,90.70,89.76,1.66%,"606,138"
"Sep 12, 2024",88.95,89.26,88.64,89.22,88.30,0.28%,"673,733"
"Sep 11, 2024",89.33,89.59,88.29,88.97,88.05,-0.78%,"755,960"
"Sep 10, 2024",89.51,90.49,89.20,89.67,88.74,0.21%,"644,448"
"Sep 9, 2024",87.83,89.69,87.83,89.48,88.56,1.90%,"1,384,046"
"Sep 6, 2024",88.40,88.77,87.67,87.81,86.90,-0.75%,"804,657"
"Sep 5, 2024",89.22,89.63,88.20,88.47,87.56,-0.09%,"1,118,049"
"Sep 4, 2024",88.67,89.12,88.06,88.55,87.64,0.28%,"875,382"
"Sep 3, 2024",87.52,88.64,87.11,88.30,87.39,0.89%,"572,452"
"Aug 30, 2024",87.31,87.87,86.72,87.52,86.62,0.42%,"736,113"
"Aug 29, 2024",87.06,87.52,86.15,87.15,86.25,0.15%,"748,486"
"Aug 28, 2024",86.70,87.71,86.31,87.02,86.12,0.71%,"645,024"
"Aug 27, 2024",87.10,87.10,86.07,86.41,85.52,-0.78%,"479,785"
