date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",200.23,202.34,198.04,198.88,198.88,-0.04%,"939,572"
"Nov 22, 2024",196.00,200.77,195.46,198.95,198.95,1.87%,"659,252"
"Nov 21, 2024",191.90,195.60,190.00,195.30,195.30,2.65%,"564,260"
"Nov 20, 2024",191.74,192.34,189.07,190.25,190.25,-0.71%,"521,753"
"Nov 19, 2024",196.50,196.94,191.41,191.61,191.61,-2.39%,"584,093"
"Nov 18, 2024",194.00,197.10,192.72,196.30,196.30,1.42%,"520,319"
"Nov 15, 2024",195.00,196.82,192.26,193.56,193.56,-0.91%,"493,576"
"Nov 14, 2024",203.76,204.27,194.66,195.33,195.33,-4.25%,"541,116"
"Nov 13, 2024",204.01,207.48,202.16,204.00,204.00,-0.29%,"420,937"
"Nov 12, 2024",207.41,208.19,203.99,204.60,204.60,-0.98%,"477,649"
"Nov 11, 2024",205.78,208.24,204.41,206.63,206.63,1.96%,"505,244"
"Nov 8, 2024",199.03,203.28,199.03,202.66,202.66,2.45%,"431,717"
"Nov 7, 2024",203.27,204.42,196.79,197.82,197.82,-2.65%,"795,820"
"Nov 6, 2024",206.00,209.54,200.01,203.21,203.21,5.16%,"963,187"
"Nov 5, 2024",191.00,193.93,187.89,193.24,193.24,1.15%,"624,400"
"Nov 4, 2024",189.20,193.15,188.29,191.04,191.04,0.96%,"849,912"
"Nov 1, 2024",185.12,191.56,185.01,189.23,189.23,2.31%,"1,492,688"
"Oct 31, 2024",215.00,217.28,184.29,184.96,184.96,-26.16%,"2,606,175"
"Oct 30, 2024",255.74,258.12,250.12,250.49,250.49,-1.29%,"726,906"
"Oct 29, 2024",254.91,258.12,253.25,253.76,253.76,-0.55%,"320,192"
"Oct 28, 2024",254.20,256.04,253.22,255.16,255.16,0.52%,"241,006"
"Oct 25, 2024",257.24,258.47,252.55,253.83,253.83,-0.34%,"274,148"
"Oct 24, 2024",255.15,257.56,254.05,254.70,254.70,-0.51%,"172,409"
"Oct 23, 2024",257.00,257.27,253.07,256.00,256.00,-0.43%,"196,077"
"Oct 22, 2024",260.69,260.69,255.50,257.11,257.11,-1.58%,"175,678"
"Oct 21, 2024",262.82,263.46,259.77,261.24,261.24,-0.11%,"185,709"
"Oct 18, 2024",262.91,262.91,260.91,261.53,261.53,-0.13%,"205,198"
"Oct 17, 2024",261.26,261.97,258.54,261.87,261.87,0.46%,"170,341"
"Oct 16, 2024",259.25,261.74,259.13,260.66,260.66,0.51%,"246,665"
"Oct 15, 2024",261.44,262.54,256.15,259.33,259.33,-0.58%,"302,372"
"Oct 14, 2024",259.75,261.88,257.96,260.84,260.84,0.56%,"179,711"
