date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",228.00,231.00,227.76,230.71,230.71,1.27%,"4,583,833"
"Nov 22, 2024",225.25,228.27,224.03,227.82,227.82,1.52%,"1,720,817"
"Nov 21, 2024",221.96,225.15,221.22,224.42,224.42,1.11%,"1,526,913"
"Nov 20, 2024",222.47,222.58,220.15,221.96,221.96,0.56%,"1,714,499"
"Nov 19, 2024",222.74,223.67,220.23,220.73,220.73,-1.31%,"1,457,694"
"Nov 18, 2024",221.41,224.57,220.70,223.67,223.67,0.69%,"1,685,728"
"Nov 15, 2024",221.10,222.83,220.56,222.14,222.14,0.29%,"1,930,186"
"Nov 14, 2024",225.17,225.87,221.36,221.50,221.50,-1.87%,"1,971,459"
"Nov 13, 2024",225.00,226.44,224.24,225.73,225.73,0.25%,"1,256,786"
"Nov 12, 2024",224.55,227.00,224.45,225.17,225.17,0.62%,"1,772,060"
"Nov 11, 2024",225.61,226.78,223.39,223.79,223.79,-0.70%,"1,788,646"
"Nov 8, 2024",224.69,226.88,223.81,225.36,225.36,0.98%,"2,395,777"
"Nov 7, 2024",224.55,225.39,221.93,223.18,223.18,-0.03%,"2,071,612"
"Nov 6, 2024",227.75,229.62,221.15,223.25,223.25,0.77%,"2,699,068"
"Nov 5, 2024",221.00,222.00,220.02,221.55,221.55,0.18%,"1,507,364"
"Nov 4, 2024",220.57,221.55,219.21,221.16,221.16,0.94%,"1,724,097"
"Nov 1, 2024",219.33,220.70,217.76,219.10,219.10,0.39%,"1,781,025"
"Oct 31, 2024",220.54,221.35,218.13,218.24,218.24,-1.26%,"1,862,106"
"Oct 30, 2024",221.55,222.85,220.91,221.02,221.02,-0.30%,"1,174,295"
"Oct 29, 2024",222.04,224.25,221.54,221.69,221.69,-0.07%,"1,270,140"
"Oct 28, 2024",222.79,223.47,221.25,221.84,221.84,0.24%,"1,008,356"
"Oct 25, 2024",223.55,223.82,220.81,221.31,221.31,-0.53%,"1,658,639"
"Oct 24, 2024",223.30,223.66,221.63,222.48,222.48,-0.45%,"2,006,867"
"Oct 23, 2024",221.12,225.34,220.69,223.49,223.49,0.74%,"4,372,144"
"Oct 22, 2024",221.19,222.31,219.54,221.84,221.84,-0.10%,"1,605,582"
"Oct 21, 2024",222.12,223.56,221.10,222.06,222.06,-1.16%,"1,524,179"
"Oct 18, 2024",229.36,229.36,223.53,224.66,224.66,-1.00%,"1,980,400"
"Oct 17, 2024",230.05,232.30,226.10,226.92,226.92,-0.43%,"2,442,674"
"Oct 16, 2024",224.96,228.52,224.82,227.91,227.91,0.82%,"1,813,230"
"Oct 15, 2024",228.72,230.00,225.78,226.06,226.06,-0.64%,"1,820,619"
"Oct 14, 2024",225.30,228.00,224.49,227.52,227.52,1.10%,"1,325,126"
"Oct 11, 2024",224.61,225.54,223.73,225.05,225.05,0.68%,"1,113,763"
"Oct 10, 2024",228.12,228.76,222.55,223.53,223.53,-1.42%,"1,474,233"
"Oct 9, 2024",223.63,227.49,223.33,226.76,226.76,1.25%,"1,880,268"
"Oct 8, 2024",221.50,224.31,221.20,223.97,223.97,1.91%,"1,730,960"
"Oct 7, 2024",221.38,221.38,219.03,219.78,219.78,-1.07%,"1,989,793"
"Oct 4, 2024",220.73,222.36,219.85,222.16,222.16,0.14%,"1,081,777"
"Oct 3, 2024",223.18,223.39,221.36,221.86,221.05,-0.55%,"959,169"
"Oct 2, 2024",221.72,223.24,220.51,223.09,222.28,0.13%,"1,409,831"
"Oct 1, 2024",223.38,224.47,221.72,222.79,221.98,-0.13%,"1,418,566"
"Sep 30, 2024",224.11,224.28,221.72,223.09,222.28,-0.38%,"1,959,672"
"Sep 27, 2024",223.68,225.33,223.30,223.94,223.12,0.06%,"2,267,151"
"Sep 26, 2024",222.79,225.33,222.08,223.80,222.98,-0.04%,"1,986,234"
"Sep 25, 2024",224.40,225.13,222.28,223.88,223.06,0.29%,"2,630,868"
"Sep 24, 2024",224.08,224.32,222.19,223.24,222.42,-0.59%,"1,270,447"
"Sep 23, 2024",223.98,224.82,222.51,224.57,223.75,0.46%,"1,999,934"
"Sep 20, 2024",223.04,223.81,221.81,223.55,222.73,-0.47%,"3,813,172"
"Sep 19, 2024",225.98,226.25,223.54,224.61,223.79,-0.70%,"2,470,942"
"Sep 18, 2024",229.04,229.49,224.93,226.19,225.36,-0.82%,"1,235,687"
"Sep 17, 2024",230.61,231.23,227.46,228.07,227.24,-1.34%,"1,342,383"
"Sep 16, 2024",231.33,232.26,230.70,231.17,230.33,0.65%,"1,107,133"
"Sep 13, 2024",229.63,230.37,227.80,229.68,228.84,-0.15%,"1,665,796"
"Sep 12, 2024",228.65,230.93,227.60,230.03,229.19,0.41%,"1,321,685"
"Sep 11, 2024",231.10,231.35,224.61,229.08,228.24,-1.19%,"1,320,211"
"Sep 10, 2024",231.02,232.22,229.73,231.84,230.99,0.55%,"1,374,512"
"Sep 9, 2024",228.97,231.59,228.30,230.58,229.74,1.20%,"2,442,128"
"Sep 6, 2024",228.63,229.95,227.44,227.85,227.02,-0.27%,"1,657,605"
