date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",229.98,229.98,227.01,229.37,229.37,0.14%,"3,149,002"
"Nov 22, 2024",227.50,229.94,226.91,229.04,229.04,1.09%,"3,050,367"
"Nov 21, 2024",229.18,229.18,226.02,226.56,226.56,-0.63%,"1,864,641"
"Nov 20, 2024",230.54,230.59,226.20,228.00,228.00,-0.72%,"2,114,027"
"Nov 19, 2024",226.77,230.74,225.69,229.66,229.66,0.92%,"1,971,885"
"Nov 18, 2024",225.47,228.26,225.02,227.56,227.56,1.01%,"1,347,238"
"Nov 15, 2024",223.71,226.67,222.56,225.28,225.28,0.83%,"2,125,179"
"Nov 14, 2024",228.04,228.92,222.88,223.42,223.42,-2.07%,"1,817,088"
"Nov 13, 2024",226.73,228.58,226.19,228.14,228.14,0.81%,"1,960,002"
"Nov 12, 2024",226.71,227.96,225.78,226.31,226.31,0.17%,"1,496,424"
"Nov 11, 2024",226.93,227.93,225.56,225.93,225.93,0.12%,"1,263,917"
"Nov 8, 2024",223.72,227.52,222.88,225.66,225.66,1.63%,"1,798,000"
"Nov 7, 2024",221.77,223.00,220.41,222.04,222.04,0.39%,"1,999,485"
"Nov 6, 2024",226.14,226.38,213.94,221.17,221.17,-1.79%,"3,663,325"
"Nov 5, 2024",223.24,225.44,223.00,225.19,225.19,0.95%,"1,182,956"
"Nov 4, 2024",223.71,225.04,221.01,223.08,223.08,-0.24%,"1,193,268"
"Nov 1, 2024",224.55,225.67,223.40,223.61,223.61,-0.78%,"1,318,587"
"Oct 31, 2024",228.23,228.23,224.86,225.36,225.36,-0.84%,"1,662,999"
"Oct 30, 2024",226.07,227.85,225.47,227.26,227.26,0.07%,"1,211,316"
"Oct 29, 2024",228.96,229.11,227.06,227.09,227.09,-0.45%,"1,286,162"
"Oct 28, 2024",226.10,228.81,225.57,228.12,228.12,0.88%,"1,327,357"
"Oct 25, 2024",229.47,229.47,225.30,226.14,226.14,-1.55%,"974,728"
"Oct 24, 2024",226.78,230.36,226.22,229.69,229.69,1.12%,"1,360,452"
"Oct 23, 2024",221.01,227.79,220.95,227.14,227.14,0.43%,"2,044,145"
"Oct 22, 2024",226.80,227.24,225.41,226.17,226.17,-0.39%,"1,933,648"
"Oct 21, 2024",226.61,228.03,225.99,227.05,227.05,-0.56%,"1,138,187"
"Oct 18, 2024",227.23,229.14,226.00,228.32,228.32,0.48%,"1,203,010"
"Oct 17, 2024",228.21,230.12,226.88,227.23,227.23,0.03%,"1,816,833"
"Oct 16, 2024",223.77,227.28,223.68,227.17,227.17,1.05%,"1,248,203"
"Oct 15, 2024",224.31,225.89,222.95,224.82,224.82,0.28%,"1,589,898"
