date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",95.33,96.19,94.78,95.27,94.68,-0.20%,"5,577,267"
"Oct 16, 2024",95.45,95.84,94.09,95.46,94.87,0.44%,"7,537,064"
"Oct 15, 2024",94.67,95.97,94.57,95.04,94.46,0.30%,"6,264,122"
"Oct 14, 2024",95.41,95.53,94.34,94.76,94.18,-0.83%,"4,124,736"
"Oct 11, 2024",94.14,95.96,94.01,95.55,94.96,1.78%,"4,834,808"
"Oct 10, 2024",95.42,95.48,93.76,93.88,93.30,-2.09%,"5,459,453"
"Oct 9, 2024",96.48,96.48,95.46,95.88,95.29,-0.34%,"3,344,801"
"Oct 8, 2024",96.05,96.88,95.28,96.21,95.62,0.12%,"6,595,191"
"Oct 7, 2024",96.19,96.52,95.36,96.09,95.50,-0.51%,"7,478,912"
"Oct 4, 2024",96.17,96.73,95.15,96.58,95.99,1.07%,"6,819,465"
"Oct 3, 2024",95.64,96.39,95.31,95.56,94.97,-0.97%,"5,556,383"
"Oct 2, 2024",96.83,97.00,95.87,96.50,95.91,-0.95%,"6,345,996"
"Oct 1, 2024",97.49,98.14,96.35,97.43,96.83,-0.06%,"7,171,570"
"Sep 30, 2024",97.39,97.69,96.41,97.49,96.89,0.13%,"6,439,104"
"Sep 27, 2024",97.65,98.15,97.19,97.36,96.76,-0.11%,"6,320,017"
"Sep 26, 2024",98.50,99.15,97.00,97.47,96.87,1.93%,"9,876,771"
"Sep 25, 2024",94.26,95.96,94.22,95.62,95.03,1.24%,"8,632,888"
"Sep 24, 2024",95.47,95.82,94.19,94.45,93.87,-1.08%,"8,606,798"
"Sep 23, 2024",96.05,96.05,94.35,95.48,94.89,-0.59%,"8,382,840"
"Sep 20, 2024",96.85,97.06,95.32,96.05,95.46,-0.88%,"19,541,043"
"Sep 19, 2024",97.97,98.70,96.33,96.90,96.30,0.81%,"8,752,645"
"Sep 18, 2024",95.55,97.60,95.33,96.12,95.53,-0.33%,"8,793,825"
"Sep 17, 2024",96.49,96.54,95.20,96.44,95.85,0.13%,"6,281,724"
"Sep 16, 2024",98.52,98.60,95.98,96.31,95.72,-2.29%,"9,263,409"
"Sep 13, 2024",99.13,99.51,98.50,98.57,97.96,-0.72%,"9,899,865"
"Sep 12, 2024",98.46,99.31,97.34,99.28,98.67,1.10%,"14,658,704"
"Sep 11, 2024",94.08,98.35,93.66,98.20,97.60,5.21%,"19,302,885"
"Sep 10, 2024",92.12,93.52,91.14,93.34,92.77,1.23%,"7,327,008"
"Sep 9, 2024",91.22,92.36,90.41,92.21,91.64,1.16%,"10,089,686"
"Sep 6, 2024",91.50,92.16,90.18,91.15,90.59,-0.45%,"9,257,004"
"Sep 5, 2024",92.17,93.02,91.20,91.56,91.00,-0.83%,"8,370,064"
"Sep 4, 2024",93.37,93.98,91.97,92.33,91.76,-0.91%,"7,142,167"
"Sep 3, 2024",94.13,94.81,93.04,93.18,92.61,-1.47%,"11,234,031"
"Aug 30, 2024",94.99,95.93,94.44,94.57,93.99,-0.31%,"7,117,159"
"Aug 29, 2024",95.47,95.83,94.28,94.86,94.28,-0.46%,"8,781,338"
"Aug 28, 2024",98.22,98.71,94.38,95.30,94.71,-3.35%,"14,866,276"
"Aug 27, 2024",95.40,98.72,95.25,98.60,97.99,3.11%,"17,456,301"
"Aug 26, 2024",94.20,95.93,94.18,95.63,95.04,1.71%,"13,882,774"
"Aug 23, 2024",92.85,94.42,92.83,94.02,93.44,1.72%,"11,483,711"
"Aug 22, 2024",92.67,92.83,91.77,92.43,91.86,-0.38%,"10,010,284"
"Aug 21, 2024",92.49,93.38,92.22,92.78,92.21,-0.25%,"6,769,155"
"Aug 20, 2024",92.29,93.82,92.13,93.01,92.44,0.77%,"11,536,234"
"Aug 19, 2024",94.35,94.89,92.13,92.30,91.73,-2.65%,"14,479,022"
"Aug 16, 2024",93.36,95.65,93.30,94.81,94.23,-0.07%,"16,336,331"
"Aug 15, 2024",94.12,94.96,92.98,94.88,93.73,1.04%,"21,109,805"
"Aug 14, 2024",95.39,95.86,91.43,93.90,92.76,-2.09%,"45,737,849"
"Aug 13, 2024",91.02,96.01,90.29,95.90,94.74,24.50%,"157,215,463"
"Aug 12, 2024",76.53,78.43,76.29,77.03,76.10,2.58%,"13,123,036"
"Aug 9, 2024",75.65,75.86,74.75,75.09,74.18,-0.87%,"4,683,590"
"Aug 8, 2024",75.07,76.15,74.80,75.75,74.83,0.61%,"8,988,259"
"Aug 7, 2024",75.30,76.83,75.16,75.29,74.38,-0.11%,"7,297,044"
"Aug 6, 2024",73.92,75.99,73.84,75.37,74.46,2.04%,"10,525,494"
"Aug 5, 2024",73.85,75.00,72.73,73.86,72.97,-2.66%,"12,372,872"
"Aug 2, 2024",75.11,76.67,74.92,75.88,74.96,1.03%,"15,185,688"
"Aug 1, 2024",77.89,78.14,73.83,75.11,74.20,-3.64%,"17,307,174"
"Jul 31, 2024",79.55,81.24,77.80,77.95,77.01,2.65%,"18,901,085"
"Jul 30, 2024",75.25,76.05,74.85,75.94,75.02,0.98%,"16,163,627"
"Jul 29, 2024",74.39,75.59,73.72,75.20,74.29,1.55%,"10,864,716"
"Jul 26, 2024",73.84,75.02,73.71,74.05,73.15,1.00%,"12,387,111"
"Jul 25, 2024",75.06,75.77,73.26,73.32,72.43,-1.82%,"18,973,613"
"Jul 24, 2024",76.37,76.49,74.02,74.68,73.78,-2.07%,"10,478,214"
"Jul 23, 2024",77.14,77.14,76.03,76.26,75.34,-0.38%,"9,592,106"
"Jul 22, 2024",78.33,78.47,76.01,76.55,75.62,-3.43%,"18,851,541"
"Jul 19, 2024",74.66,79.38,74.19,79.27,78.31,6.85%,"32,965,919"
"Jul 18, 2024",74.46,75.11,73.81,74.19,73.29,-1.21%,"10,700,989"
"Jul 17, 2024",75.22,76.13,74.55,75.10,74.19,-0.54%,"11,567,825"
"Jul 16, 2024",72.21,75.51,71.55,75.51,74.60,3.79%,"14,968,743"
"Jul 15, 2024",74.89,74.90,72.52,72.75,71.87,-2.78%,"9,064,379"
"Jul 12, 2024",73.80,75.06,73.38,74.83,73.93,2.09%,"10,559,272"
"Jul 11, 2024",72.34,73.50,72.08,73.30,72.41,1.09%,"12,316,134"
"Jul 10, 2024",72.99,73.17,72.35,72.51,71.63,-0.33%,"11,132,452"
"Jul 9, 2024",74.63,74.64,72.73,72.75,71.87,-2.44%,"11,842,211"
"Jul 8, 2024",76.34,76.45,74.47,74.57,73.67,-1.95%,"8,871,230"
