date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",84.13,84.43,83.28,83.34,83.34,-0.13%,"4,764,470"
"Nov 22, 2024",83.77,84.17,83.14,83.45,83.45,-0.64%,"4,360,652"
"Nov 21, 2024",83.45,84.75,83.08,83.99,83.99,1.22%,"3,040,107"
"Nov 20, 2024",83.61,83.69,82.58,82.98,82.98,-0.66%,"3,632,442"
"Nov 19, 2024",82.90,83.92,82.44,83.53,83.53,-0.14%,"3,419,144"
"Nov 18, 2024",84.27,84.50,83.54,83.65,83.65,-0.89%,"3,439,247"
"Nov 15, 2024",84.58,85.23,84.29,84.40,84.40,-0.87%,"3,143,791"
"Nov 14, 2024",85.41,85.98,84.87,85.14,85.14,-0.67%,"3,545,192"
"Nov 13, 2024",85.44,86.46,85.25,85.71,85.71,0.65%,"3,449,892"
"Nov 12, 2024",86.09,86.89,84.56,85.16,85.16,-1.66%,"3,623,196"
"Nov 11, 2024",84.78,87.16,84.78,86.60,86.60,2.34%,"5,489,388"
"Nov 8, 2024",81.87,84.79,81.86,84.62,84.62,3.31%,"4,392,978"
"Nov 7, 2024",81.46,82.21,80.27,81.91,81.91,0.54%,"4,840,164"
"Nov 6, 2024",77.55,81.98,77.10,81.47,81.47,8.83%,"7,906,824"
"Nov 5, 2024",74.03,74.99,73.92,74.86,74.86,0.85%,"4,247,638"
"Nov 4, 2024",75.31,75.85,73.81,74.23,74.23,-1.68%,"3,412,327"
"Nov 1, 2024",75.95,76.21,75.37,75.50,75.50,-0.07%,"2,284,792"
"Oct 31, 2024",75.90,76.52,75.39,75.55,75.55,-1.01%,"3,652,616"
"Oct 30, 2024",76.39,76.84,76.08,76.32,76.32,-0.97%,"3,832,718"
"Oct 29, 2024",77.10,77.45,76.50,77.07,77.07,-0.85%,"3,038,856"
"Oct 28, 2024",77.32,77.99,77.20,77.73,77.73,1.29%,"7,183,698"
"Oct 25, 2024",77.35,77.88,76.53,76.74,76.74,-0.16%,"3,226,968"
"Oct 24, 2024",77.12,77.26,75.73,76.86,76.86,0.50%,"4,002,436"
"Oct 23, 2024",76.44,77.57,76.10,76.48,76.48,-0.21%,"3,293,338"
"Oct 22, 2024",76.91,77.21,76.05,76.64,76.64,-0.69%,"2,492,073"
"Oct 21, 2024",77.47,77.88,76.73,77.17,77.17,-0.35%,"2,546,758"
"Oct 18, 2024",77.65,77.75,77.02,77.44,77.44,0.25%,"2,567,387"
"Oct 17, 2024",77.10,77.39,76.60,77.25,77.25,1.13%,"2,407,777"
"Oct 16, 2024",76.69,77.09,76.11,76.39,76.39,-0.27%,"2,547,099"
"Oct 15, 2024",77.52,77.75,76.48,76.60,76.60,-1.39%,"3,095,473"
"Oct 14, 2024",77.43,77.76,77.13,77.68,77.68,0.09%,"1,971,744"
"Oct 11, 2024",76.43,77.83,76.36,77.61,77.61,0.90%,"2,613,789"
"Oct 10, 2024",77.37,77.58,76.64,76.92,76.92,-1.00%,"2,198,274"
"Oct 9, 2024",76.64,77.87,76.47,77.70,77.70,1.77%,"3,194,834"
"Oct 8, 2024",75.78,76.49,75.28,76.35,76.35,1.06%,"3,644,536"
"Oct 7, 2024",75.03,75.74,74.62,75.55,75.55,-0.17%,"2,260,786"
"Oct 4, 2024",76.08,76.17,74.85,75.68,75.68,0.25%,"2,436,050"
"Oct 3, 2024",76.30,76.47,74.98,75.49,75.49,-1.41%,"2,443,913"
"Oct 2, 2024",76.19,77.13,76.10,76.57,76.57,-0.31%,"2,271,030"
"Oct 1, 2024",78.02,78.23,76.51,76.81,76.81,-1.03%,"3,424,878"
"Sep 30, 2024",76.96,77.70,76.74,77.61,77.61,0.52%,"5,720,007"
"Sep 27, 2024",76.95,77.71,76.74,77.21,77.21,0.88%,"3,796,465"
"Sep 26, 2024",76.58,76.93,75.96,76.54,76.54,0.94%,"3,953,509"
"Sep 25, 2024",75.54,75.95,75.24,75.83,75.83,0.37%,"5,474,047"
"Sep 24, 2024",75.55,75.98,75.22,75.55,75.18,0.37%,"5,299,623"
"Sep 23, 2024",75.00,75.81,74.67,75.27,74.91,1.58%,"7,033,598"
"Sep 20, 2024",73.77,74.21,73.54,74.10,73.74,-0.18%,"7,051,335"
"Sep 19, 2024",74.57,74.89,73.81,74.23,73.87,2.01%,"4,425,897"
"Sep 18, 2024",72.23,73.97,72.19,72.77,72.42,-0.14%,"3,276,725"
"Sep 17, 2024",72.86,73.15,72.25,72.87,72.52,0.50%,"3,163,047"
"Sep 16, 2024",73.01,73.39,72.43,72.51,72.16,-0.06%,"2,674,692"
"Sep 13, 2024",71.50,72.96,71.34,72.55,72.20,1.87%,"4,559,214"
"Sep 12, 2024",70.70,71.23,69.82,71.22,70.87,0.76%,"4,658,667"
"Sep 11, 2024",70.12,70.96,68.41,70.68,70.34,0.48%,"4,111,006"
"Sep 10, 2024",70.42,70.53,69.39,70.34,70.00,2.54%,"4,591,585"
"Sep 9, 2024",68.39,69.13,68.03,68.60,68.27,1.12%,"4,203,243"
"Sep 6, 2024",69.57,70.32,67.68,67.84,67.51,-2.22%,"4,249,129"
"Sep 5, 2024",70.13,70.91,68.79,69.38,69.04,-0.94%,"3,643,082"
"Sep 4, 2024",70.63,71.10,69.77,70.04,69.70,-1.02%,"3,000,703"
"Sep 3, 2024",72.75,73.06,70.37,70.76,70.42,-2.87%,"2,418,059"
"Aug 30, 2024",71.50,72.96,71.25,72.85,72.50,2.49%,"2,740,162"
"Aug 29, 2024",71.23,71.92,70.64,71.08,70.74,0.41%,"5,178,216"
"Aug 28, 2024",71.47,71.55,70.48,70.79,70.45,-0.92%,"4,208,478"
"Aug 27, 2024",71.11,71.51,70.74,71.45,71.10,-,"3,700,396"
"Aug 26, 2024",71.51,71.79,71.02,71.45,71.10,0.29%,"4,921,185"
"Aug 23, 2024",71.11,71.56,70.71,71.24,70.89,0.91%,"6,220,347"
"Aug 22, 2024",70.71,71.02,70.07,70.60,70.26,0.07%,"3,012,819"
"Aug 21, 2024",70.69,71.06,70.32,70.55,70.21,0.36%,"5,150,601"
"Aug 20, 2024",70.50,70.70,70.10,70.30,69.96,-0.33%,"1,782,621"
"Aug 19, 2024",69.71,70.64,69.45,70.53,70.19,1.66%,"2,900,405"
"Aug 16, 2024",69.58,69.85,69.05,69.38,69.04,-0.54%,"3,270,770"
"Aug 15, 2024",69.34,69.96,68.95,69.76,69.42,1.84%,"4,469,368"
"Aug 14, 2024",68.03,69.03,68.00,68.50,68.17,1.00%,"4,915,332"
"Aug 13, 2024",67.27,68.34,67.12,67.82,67.49,1.89%,"3,747,442"
"Aug 12, 2024",67.47,67.80,66.40,66.56,66.24,-1.61%,"6,673,710"
"Aug 9, 2024",67.77,68.07,66.98,67.65,67.32,-0.18%,"2,757,181"
"Aug 8, 2024",66.37,68.05,66.16,67.77,67.44,3.06%,"6,337,461"
"Aug 7, 2024",67.51,68.69,65.69,65.76,65.44,-1.41%,"4,611,503"
"Aug 6, 2024",65.78,67.73,65.61,66.70,66.38,1.51%,"3,423,604"
"Aug 5, 2024",65.60,66.12,64.31,65.71,65.39,-2.54%,"6,572,636"
"Aug 2, 2024",69.00,69.08,66.87,67.42,67.09,-4.14%,"10,348,378"
"Aug 1, 2024",71.79,72.97,69.92,70.33,69.99,-1.69%,"6,129,145"
"Jul 31, 2024",75.00,75.36,70.72,71.54,71.19,3.64%,"13,980,070"
"Jul 30, 2024",69.36,69.98,68.98,69.03,68.70,-0.39%,"4,127,147"
"Jul 29, 2024",68.92,69.63,68.85,69.30,68.96,0.77%,"6,716,382"
"Jul 26, 2024",67.85,69.23,67.71,68.77,68.44,3.07%,"4,794,459"
"Jul 25, 2024",67.55,68.03,66.58,66.72,66.40,-1.21%,"5,836,188"
"Jul 24, 2024",68.80,68.84,67.42,67.54,67.21,-2.29%,"8,242,551"
"Jul 23, 2024",69.64,69.98,68.20,69.12,68.78,-1.54%,"7,095,244"
"Jul 22, 2024",69.64,70.23,68.90,70.20,69.86,1.81%,"2,133,280"
"Jul 19, 2024",70.12,70.12,68.82,68.95,68.62,-0.85%,"2,441,695"
"Jul 18, 2024",69.48,71.80,69.13,69.54,69.20,-0.44%,"6,398,866"
"Jul 17, 2024",71.70,71.85,69.75,69.85,69.51,-3.23%,"2,923,112"
"Jul 16, 2024",70.35,72.24,70.35,72.18,71.83,3.10%,"2,998,049"
"Jul 15, 2024",70.75,71.15,69.97,70.01,69.67,0.04%,"2,630,184"
"Jul 12, 2024",70.00,70.40,69.69,69.98,69.64,0.40%,"2,482,501"
"Jul 11, 2024",68.15,69.94,68.10,69.70,69.36,2.80%,"3,220,223"
"Jul 10, 2024",67.31,67.88,66.59,67.80,67.47,0.98%,"3,187,332"
"Jul 9, 2024",67.60,67.77,67.08,67.14,66.81,-0.13%,"3,723,622"
"Jul 8, 2024",67.00,67.62,66.86,67.23,66.90,0.66%,"3,082,576"
